   0.000, 136982.022, 273156.326, 407811.734, 540396.388, 670532.203, 797989.924, 922646.159, 1044441.780, 1163351.477, 1279365.544, 1392480.635, 1502695.713, 1610010.487, 1714424.881, 1815938.880, 1914552.480, 2010265.680, 2103078.480, 2192990.880, 2280002.880, 2364114.480, 2445325.680, 2523636.480, 2599046.880, 2671556.880, 2741166.480, 2807875.680, 2871684.480, 2932592.880, 2990600.880, 3045708.480, 3097915.680, 3147222.480, 3193628.880, 3237134.880, 3277740.480, 3315445.680, 3350250.480, 3382154.880, 3411158.880, 3437262.480, 3460465.680, 3480768.480, 3498170.880, 3512672.880, 3524274.480, 3532975.680, 3538776.480, 3541676.880, 3541676.880, 3538776.480, 3532975.680, 3524274.480, 3512672.880, 3498170.880, 3480768.480, 3460465.680, 3437262.480, 3411158.880, 3382154.880, 3350250.480, 3315445.680, 3277740.480, 3237134.880, 3193628.880, 3147222.480, 3097915.680, 3045708.480, 2990600.880, 2932592.880, 2871684.480, 2807875.680, 2741166.480, 2671556.880, 2599046.880, 2523636.480, 2445325.680, 2364114.480, 2280002.880, 2192990.880, 2103078.480, 2010265.680, 1914552.480, 1815938.880, 1714424.881, 1610010.487, 1502695.713, 1392480.635, 1279365.544, 1163351.477, 1044441.780, 922646.159, 797989.924, 670532.203, 540396.388, 407811.734, 273156.326, 136982.022,    0.000,
   0.000, 130936.734, 261101.397, 389814.201, 516547.640, 640940.317, 762773.090, 881928.015, 998348.570, 1112010.563, 1222904.715, 1331027.828, 1436378.912, 1538957.686, 1638764.081, 1735798.080, 1830059.680, 1921548.880, 2010265.680, 2096210.080, 2179382.080, 2259781.680, 2337408.880, 2412263.680, 2484346.080, 2553656.080, 2620193.680, 2683958.880, 2744951.680, 2803172.080, 2858620.080, 2911295.680, 2961198.880, 3008329.680, 3052688.080, 3094274.080, 3133087.680, 3169128.880, 3202397.680, 3232894.080, 3260618.080, 3285569.680, 3307748.880, 3327155.680, 3343790.080, 3357652.080, 3368741.680, 3377058.880, 3382603.680, 3385376.080, 3385376.080, 3382603.680, 3377058.880, 3368741.680, 3357652.080, 3343790.080, 3327155.680, 3307748.880, 3285569.680, 3260618.080, 3232894.080, 3202397.680, 3169128.880, 3133087.680, 3094274.080, 3052688.080, 3008329.680, 2961198.880, 2911295.680, 2858620.080, 2803172.080, 2744951.680, 2683958.880, 2620193.680, 2553656.080, 2484346.080, 2412263.680, 2337408.880, 2259781.680, 2179382.080, 2096210.080, 2010265.680, 1921548.880, 1830059.680, 1735798.080, 1638764.081, 1538957.686, 1436378.912, 1331027.828, 1222904.715, 1112010.563, 998348.570, 881928.015, 762773.090, 640940.317, 516547.640, 389814.201, 261101.397, 130936.734,    0.000,
   0.000, 124702.530, 248669.752, 371254.244, 491953.620, 610423.684, 726455.731, 839937.429, 950814.947, 1059065.245, 1164679.484, 1267654.621, 1367989.710, 1465684.486, 1560738.881, 1653152.880, 1742926.480, 1830059.680, 1914552.480, 1996404.880, 2075616.880, 2152188.480, 2226119.680, 2297410.480, 2366060.880, 2432070.880, 2495440.480, 2556169.680, 2614258.480, 2669706.880, 2722514.880, 2772682.480, 2820209.680, 2865096.480, 2907342.880, 2946948.880, 2983914.480, 3018239.680, 3049924.480, 3078968.880, 3105372.880, 3129136.480, 3150259.680, 3168742.480, 3184584.880, 3197786.880, 3208348.480, 3216269.680, 3221550.480, 3224190.880, 3224190.880, 3221550.480, 3216269.680, 3208348.480, 3197786.880, 3184584.880, 3168742.480, 3150259.680, 3129136.480, 3105372.880, 3078968.880, 3049924.480, 3018239.680, 2983914.480, 2946948.880, 2907342.880, 2865096.480, 2820209.680, 2772682.480, 2722514.880, 2669706.880, 2614258.480, 2556169.680, 2495440.480, 2432070.880, 2366060.880, 2297410.480, 2226119.680, 2152188.480, 2075616.880, 1996404.880, 1914552.480, 1830059.680, 1742926.480, 1653152.880, 1560738.881, 1465684.486, 1367989.710, 1267654.621, 1164679.484, 1059065.245, 950814.947, 839937.429, 726455.731, 610423.684, 491953.620, 371254.244, 248669.752, 124702.530,    0.000,
   0.000, 118279.410, 235861.390, 352131.865, 466614.325, 578982.305, 689037.846, 796674.401, 901840.912, 1004515.523, 1104689.853, 1202361.014, 1297528.109, 1390190.886, 1480349.281, 1568003.280, 1653152.880, 1735798.080, 1815938.880, 1893575.280, 1968707.280, 2041334.880, 2111458.080, 2179076.880, 2244191.280, 2306801.280, 2366906.880, 2424508.080, 2479604.880, 2532197.280, 2582285.280, 2629868.880, 2674948.080, 2717522.880, 2757593.280, 2795159.280, 2830220.880, 2862778.080, 2892830.880, 2920379.280, 2945423.280, 2967962.880, 2987998.080, 3005528.880, 3020555.280, 3033077.280, 3043094.880, 3050608.080, 3055616.880, 3058121.280, 3058121.280, 3055616.880, 3050608.080, 3043094.880, 3033077.280, 3020555.280, 3005528.880, 2987998.080, 2967962.880, 2945423.280, 2920379.280, 2892830.880, 2862778.080, 2830220.880, 2795159.280, 2757593.280, 2717522.880, 2674948.080, 2629868.880, 2582285.280, 2532197.280, 2479604.880, 2424508.080, 2366906.880, 2306801.280, 2244191.280, 2179076.880, 2111458.080, 2041334.880, 1968707.280, 1893575.280, 1815938.880, 1735798.080, 1653152.880, 1568003.280, 1480349.281, 1390190.886, 1297528.109, 1202361.014, 1104689.853, 1004515.523, 901840.912, 796674.401, 689037.846, 578982.305, 466614.325, 352131.865, 235861.390, 118279.410,    0.000,
   0.000, 111667.376, 222676.312, 332447.063, 440529.758, 546616.180, 650519.434, 752138.931, 851426.464, 948361.398, 1042935.822, 1135147.007, 1224994.108, 1312476.886, 1397595.282, 1480349.281, 1560738.881, 1638764.081, 1714424.881, 1787721.281, 1858653.281, 1927220.881, 1993424.081, 2057262.881, 2118737.281, 2177847.281, 2234592.882, 2288974.082, 2340990.882, 2390643.282, 2437931.282, 2482854.882, 2525414.082, 2565608.882, 2603439.282, 2638905.282, 2672006.882, 2702744.082, 2731116.882, 2757125.282, 2780769.282, 2802048.882, 2820964.082, 2837514.882, 2851701.282, 2863523.282, 2872980.882, 2880074.082, 2884802.882, 2887167.282, 2887167.282, 2884802.882, 2880074.082, 2872980.882, 2863523.282, 2851701.282, 2837514.882, 2820964.082, 2802048.882, 2780769.282, 2757125.282, 2731116.882, 2702744.082, 2672006.882, 2638905.282, 2603439.282, 2565608.882, 2525414.082, 2482854.882, 2437931.282, 2390643.282, 2340990.882, 2288974.082, 2234592.882, 2177847.281, 2118737.281, 2057262.881, 1993424.081, 1927220.881, 1858653.281, 1787721.281, 1714424.881, 1638764.081, 1560738.881, 1480349.281, 1397595.282, 1312476.886, 1224994.108, 1135147.007, 1042935.822, 948361.398, 851426.464, 752138.931, 650519.434, 546616.180, 440529.758, 332447.063, 222676.312, 111667.376,    0.000,
   0.000, 104866.427, 209114.518, 312199.839, 413699.918, 513325.309, 610900.499, 706331.021, 799571.605, 890602.872, 979417.392, 1066012.603, 1150387.710, 1232542.490, 1312476.886, 1390190.886, 1465684.486, 1538957.686, 1610010.487, 1678842.887, 1745454.887, 1809846.487, 1872017.688, 1931968.488, 1989698.888, 2045208.888, 2098498.488, 2149567.689, 2198416.489, 2245044.889, 2289452.889, 2331640.489, 2371607.690, 2409354.490, 2444880.890, 2478186.890, 2509272.490, 2538137.690, 2564782.490, 2589206.890, 2611410.891, 2631394.491, 2649157.691, 2664700.491, 2678022.891, 2689124.891, 2698006.491, 2704667.691, 2709108.491, 2711328.891, 2711328.891, 2709108.491, 2704667.691, 2698006.491, 2689124.891, 2678022.891, 2664700.491, 2649157.691, 2631394.491, 2611410.891, 2589206.890, 2564782.490, 2538137.690, 2509272.490, 2478186.890, 2444880.890, 2409354.490, 2371607.690, 2331640.489, 2289452.889, 2245044.889, 2198416.489, 2149567.689, 2098498.488, 2045208.888, 1989698.888, 1931968.488, 1872017.688, 1809846.487, 1745454.887, 1678842.887, 1610010.487, 1538957.686, 1465684.486, 1390190.886, 1312476.886, 1232542.490, 1150387.710, 1066012.603, 979417.392, 890602.872, 799571.605, 706331.021, 610900.499, 513325.309, 413699.918, 312199.839, 209114.518, 104866.427,    0.000,
   0.000, 97876.564, 195176.010, 291390.197, 386124.811, 479109.699, 570181.045, 659250.678, 746276.344, 831239.955, 914134.575, 994957.813, 1073708.928, 1150387.710, 1224994.108, 1297528.109, 1367989.710, 1436378.912, 1502695.713, 1566940.115, 1629112.116, 1689211.717, 1747238.919, 1803193.720, 1857076.121, 1908886.122, 1958623.723, 2006288.924, 2051881.725, 2095402.126, 2136850.127, 2176225.728, 2213528.929, 2248759.730, 2281918.130, 2313004.131, 2342017.732, 2368958.932, 2393827.733, 2416624.133, 2437348.134, 2455999.734, 2472578.935, 2487085.735, 2499520.135, 2509882.135, 2518171.736, 2524388.936, 2528533.736, 2530606.136, 2530606.136, 2528533.736, 2524388.936, 2518171.736, 2509882.135, 2499520.135, 2487085.735, 2472578.935, 2455999.734, 2437348.134, 2416624.133, 2393827.733, 2368958.932, 2342017.732, 2313004.131, 2281918.130, 2248759.730, 2213528.929, 2176225.728, 2136850.127, 2095402.126, 2051881.725, 2006288.924, 1958623.723, 1908886.122, 1857076.121, 1803193.720, 1747238.919, 1689211.717, 1629112.116, 1566940.115, 1502695.713, 1436378.912, 1367989.710, 1297528.109, 1224994.108, 1150387.710, 1073708.928, 994957.813, 914134.575, 831239.955, 746276.344, 659250.678, 570181.045, 479109.699, 386124.811, 291390.197, 195176.010, 97876.564,    0.000,
   0.000, 90697.791, 180860.798, 270018.150, 357804.455, 443969.373, 528361.102, 610897.936, 691540.718, 770272.686, 847087.414, 921982.686, 994957.813, 1066012.603, 1135147.007, 1202361.014, 1267654.621, 1331027.828, 1392480.635, 1452013.042, 1509625.048, 1565316.655, 1619087.860, 1670938.666, 1720869.072, 1768879.077, 1814968.682, 1859137.887, 1901386.692, 1941715.096, 1980123.101, 2016610.705, 2051177.909, 2083824.712, 2114551.116, 2143357.119, 2170242.722, 2195207.925, 2218252.727, 2239377.130, 2258581.132, 2275864.734, 2291227.935, 2304670.737, 2316193.138, 2325795.139, 2333476.740, 2339237.941, 2343078.741, 2344999.141, 2344999.141, 2343078.741, 2339237.941, 2333476.740, 2325795.139, 2316193.138, 2304670.737, 2291227.935, 2275864.734, 2258581.132, 2239377.130, 2218252.727, 2195207.925, 2170242.722, 2143357.119, 2114551.116, 2083824.712, 2051177.909, 2016610.705, 1980123.101, 1941715.096, 1901386.692, 1859137.887, 1814968.682, 1768879.077, 1720869.072, 1670938.666, 1619087.860, 1565316.655, 1509625.048, 1452013.042, 1392480.635, 1331027.828, 1267654.621, 1202361.014, 1135147.007, 1066012.603, 994957.813, 921982.686, 847087.414, 770272.686, 691540.718, 610897.936, 528361.102, 443969.373, 357804.455, 270018.150, 180860.798, 90697.791,    0.000,
   0.000, 83330.129, 166168.920, 248083.755, 328738.925, 407904.424, 485440.780, 561272.921, 635364.870, 707701.228, 778276.088, 847087.414, 914134.575, 979417.392, 1042935.822, 1104689.853, 1164679.484, 1222904.715, 1279365.544, 1334061.972, 1386994.000, 1438161.626, 1487564.852, 1535203.676, 1581078.100, 1625188.123, 1667533.745, 1708114.966, 1746931.786, 1783984.205, 1819272.224, 1852795.841, 1884555.057, 1914549.873, 1942780.288, 1969246.301, 1993947.914, 2016885.126, 2038057.937, 2057466.347, 2075110.356, 2090989.964, 2105105.172, 2117455.978, 2128042.384, 2136864.388, 2143921.992, 2149215.195, 2152743.996, 2154508.397, 2154508.397, 2152743.996, 2149215.195, 2143921.992, 2136864.388, 2128042.384, 2117455.978, 2105105.172, 2090989.964, 2075110.356, 2057466.347, 2038057.937, 2016885.126, 1993947.914, 1969246.301, 1942780.288, 1914549.873, 1884555.057, 1852795.841, 1819272.224, 1783984.205, 1746931.786, 1708114.966, 1667533.745, 1625188.123, 1581078.100, 1535203.676, 1487564.852, 1438161.626, 1386994.000, 1334061.972, 1279365.544, 1222904.715, 1164679.484, 1104689.853, 1042935.822, 979417.392, 914134.575, 847087.414, 778276.088, 707701.228, 635364.870, 561272.921, 485440.780, 407904.424, 328738.925, 248083.755, 166168.920, 83330.129,    0.000,
   0.000, 75773.644, 151100.510, 225587.214, 298928.488, 370915.184, 441420.473, 510376.090, 577749.319, 643526.155, 707701.228, 770272.686, 831239.955, 890602.872, 948361.398, 1004515.523, 1059065.245, 1112010.563, 1163351.477, 1213087.988, 1261220.096, 1307747.799, 1352671.100, 1395989.996, 1437704.489, 1477814.579, 1516320.265, 1553221.547, 1588518.426, 1622210.901, 1654298.972, 1684782.640, 1713661.905, 1740936.766, 1766607.223, 1790673.277, 1813134.927, 1833992.173, 1853245.016, 1870893.456, 1886937.491, 1901377.124, 1914212.352, 1925443.177, 1935069.599, 1943091.617, 1949509.231, 1954322.442, 1957531.249, 1959135.652, 1959135.652, 1957531.249, 1954322.442, 1949509.231, 1943091.617, 1935069.599, 1925443.177, 1914212.352, 1901377.124, 1886937.491, 1870893.456, 1853245.016, 1833992.173, 1813134.927, 1790673.277, 1766607.223, 1740936.766, 1713661.905, 1684782.640, 1654298.972, 1622210.901, 1588518.426, 1553221.547, 1516320.265, 1477814.579, 1437704.489, 1395989.996, 1352671.100, 1307747.799, 1261220.096, 1213087.988, 1163351.477, 1112010.563, 1059065.245, 1004515.523, 948361.398, 890602.872, 831239.955, 770272.686, 707701.228, 643526.155, 577749.319, 510376.090, 441420.473, 370915.184, 298928.488, 225587.214, 151100.510, 75773.644,    0.000,
   0.000, 68028.556, 135656.005, 202529.176, 268374.006, 333002.719, 396301.451, 458208.911, 518695.725, 577749.319, 635364.870, 691540.718, 746276.344, 799571.605, 851426.464, 901840.912, 950814.947, 998348.570, 1044441.780, 1089094.578, 1132306.962, 1174078.934, 1214410.493, 1253301.639, 1290752.372, 1326762.693, 1361332.600, 1394462.095, 1426151.177, 1456399.846, 1485208.102, 1512575.946, 1538503.377, 1562990.395, 1586037.000, 1607643.192, 1627808.971, 1646534.338, 1663819.292, 1679663.833, 1694067.961, 1707031.676, 1718554.979, 1728637.868, 1737280.345, 1744482.409, 1750244.061, 1754565.299, 1757446.125, 1758886.538, 1758886.538, 1757446.125, 1754565.299, 1750244.061, 1744482.409, 1737280.345, 1728637.868, 1718554.979, 1707031.676, 1694067.961, 1679663.833, 1663819.292, 1646534.338, 1627808.971, 1607643.192, 1586037.000, 1562990.395, 1538503.377, 1512575.946, 1485208.102, 1456399.846, 1426151.177, 1394462.095, 1361332.600, 1326762.693, 1290752.372, 1253301.639, 1214410.493, 1174078.934, 1132306.962, 1089094.578, 1044441.780, 998348.570, 950814.947, 901840.912, 851426.464, 799571.605, 746276.344, 691540.718, 635364.870, 577749.319, 518695.725, 458208.911, 396301.451, 333002.719, 268374.006, 202529.176, 135656.005, 68028.556,    0.000,
   0.000, 60095.497, 119836.667, 178911.528, 237077.974, 294170.129, 350087.401, 404775.645, 458208.911, 510376.090, 561272.921, 610897.936, 659250.678, 706331.021, 752138.931, 796674.401, 839937.429, 881928.015, 922646.159, 962091.862, 1000265.122, 1037165.940, 1072794.316, 1107150.251, 1140233.743, 1172044.793, 1202583.401, 1231849.567, 1259843.292, 1286564.574, 1312013.414, 1336189.812, 1359093.768, 1380725.282, 1401084.354, 1420170.985, 1437985.173, 1454526.919, 1469796.223, 1483793.085, 1496517.505, 1507969.483, 1518149.019, 1527056.113, 1534690.765, 1541052.975, 1546142.743, 1549960.069, 1552504.953, 1553777.395, 1553777.395, 1552504.953, 1549960.069, 1546142.743, 1541052.975, 1534690.765, 1527056.113, 1518149.019, 1507969.483, 1496517.505, 1483793.085, 1469796.223, 1454526.919, 1437985.173, 1420170.985, 1401084.354, 1380725.282, 1359093.768, 1336189.812, 1312013.414, 1286564.574, 1259843.292, 1231849.567, 1202583.401, 1172044.793, 1140233.743, 1107150.251, 1072794.316, 1037165.940, 1000265.122, 962091.862, 922646.159, 881928.015, 839937.429, 796674.401, 752138.931, 706331.021, 659250.678, 610897.936, 561272.921, 510376.090, 458208.911, 404775.645, 350087.401, 294170.129, 237077.974, 178911.528, 119836.667, 60095.497,    0.000,
   0.000, 51976.118, 103645.787, 154739.180, 205046.903, 254425.488, 302787.931, 350087.401, 396301.451, 441420.473, 485440.780, 528361.102, 570181.045, 610900.499, 650519.434, 689037.846, 726455.731, 762773.090, 797989.924, 832106.231, 865122.012, 897037.268, 927851.997, 957566.200, 986179.877, 1013693.028, 1040105.653, 1065417.752, 1089629.325, 1112740.372, 1134750.893, 1155660.888, 1175470.357, 1194179.299, 1211787.716, 1228295.607, 1243702.971, 1258009.810, 1271216.122, 1283321.909, 1294327.169, 1304231.904, 1313036.112, 1320739.794, 1327342.951, 1332845.581, 1337247.685, 1340549.263, 1342750.315, 1343850.841, 1343850.841, 1342750.315, 1340549.263, 1337247.685, 1332845.581, 1327342.951, 1320739.794, 1313036.112, 1304231.904, 1294327.169, 1283321.909, 1271216.122, 1258009.810, 1243702.971, 1228295.607, 1211787.716, 1194179.299, 1175470.357, 1155660.888, 1134750.893, 1112740.372, 1089629.325, 1065417.752, 1040105.653, 1013693.028, 986179.877, 957566.200, 927851.997, 897037.268, 865122.012, 832106.231, 797989.924, 762773.090, 726455.731, 689037.846, 650519.434, 610900.499, 570181.045, 528361.102, 485440.780, 441420.473, 396301.451, 350087.401, 302787.931, 254425.488, 205046.903, 154739.180, 103645.787, 51976.118,    0.000,
   0.000, 43674.274, 87091.052, 130023.608, 172295.995, 213787.658, 254425.488, 294170.129, 333002.719, 370915.184, 407904.424, 443969.373, 479109.699, 513325.309, 546616.180, 578982.305, 610423.684, 640940.317, 670532.203, 699199.343, 726941.737, 753759.384, 779652.284, 804620.438, 828663.846, 851782.507, 873976.422, 895245.590, 915590.012, 935009.688, 953504.617, 971074.799, 987720.235, 1003440.925, 1018236.868, 1032108.065, 1045054.515, 1057076.219, 1068173.176, 1078345.387, 1087592.851, 1095915.570, 1103313.541, 1109786.766, 1115335.245, 1119958.977, 1123657.963, 1126432.202, 1128281.695, 1129206.442, 1129206.442, 1128281.695, 1126432.202, 1123657.963, 1119958.977, 1115335.245, 1109786.766, 1103313.541, 1095915.570, 1087592.851, 1078345.387, 1068173.176, 1057076.219, 1045054.515, 1032108.065, 1018236.868, 1003440.925, 987720.235, 971074.799, 953504.617, 935009.688, 915590.012, 895245.590, 873976.422, 851782.507, 828663.846, 804620.438, 779652.284, 753759.384, 726941.737, 699199.343, 670532.203, 640940.317, 610423.684, 578982.305, 546616.180, 513325.309, 479109.699, 443969.373, 407904.424, 370915.184, 333002.719, 294170.129, 254425.488, 213787.658, 172295.995, 130023.608, 87091.052, 43674.274,    0.000,
   0.000, 35198.006, 70188.497, 104788.751, 138856.970, 172295.995, 205046.903, 237077.974, 268374.006, 298928.488, 328738.925, 357804.455, 386124.811, 413699.918, 440529.758, 466614.325, 491953.620, 516547.640, 540396.388, 563499.862, 585858.063, 607470.990, 628338.644, 648461.025, 667838.132, 686469.966, 704356.527, 721497.814, 737893.828, 753544.569, 768450.036, 782610.230, 796025.150, 808694.797, 820619.171, 831798.272, 842232.099, 851920.652, 860863.933, 869061.940, 876514.673, 883222.133, 889184.320, 894401.234, 898872.874, 902599.241, 905580.334, 907816.154, 909306.701, 910051.974, 910051.974, 909306.701, 907816.154, 905580.334, 902599.241, 898872.874, 894401.234, 889184.320, 883222.133, 876514.673, 869061.940, 860863.933, 851920.652, 842232.099, 831798.272, 820619.171, 808694.797, 796025.150, 782610.230, 768450.036, 753544.569, 737893.828, 721497.814, 704356.527, 686469.966, 667838.132, 648461.025, 628338.644, 607470.990, 585858.063, 563499.862, 540396.388, 516547.640, 491953.620, 466614.325, 440529.758, 413699.918, 386124.811, 357804.455, 328738.925, 298928.488, 268374.006, 237077.974, 205046.903, 172295.995, 138856.970, 104788.751, 70188.497, 35198.006,    0.000,
   0.000, 26562.253, 52967.908, 79079.077, 104788.751, 130023.608, 154739.180, 178911.528, 202529.176, 225587.214, 248083.755, 270018.150, 291390.197, 312199.839, 332447.063, 352131.865, 371254.244, 389814.201, 407811.734, 425246.845, 442119.532, 458429.797, 474177.638, 489363.057, 503986.053, 518046.626, 531544.776, 544480.503, 556853.807, 568664.688, 579913.147, 590599.182, 600722.795, 610283.984, 619282.751, 627719.095, 635593.016, 642904.514, 649653.589, 655840.241, 661464.470, 666526.276, 671025.659, 674962.620, 678337.157, 681149.272, 683398.964, 685086.232, 686211.078, 686773.501, 686773.501, 686211.078, 685086.232, 683398.964, 681149.272, 678337.157, 674962.620, 671025.659, 666526.276, 661464.470, 655840.241, 649653.589, 642904.514, 635593.016, 627719.095, 619282.751, 610283.984, 600722.795, 590599.182, 579913.147, 568664.688, 556853.807, 544480.503, 531544.776, 518046.626, 503986.053, 489363.057, 474177.638, 458429.797, 442119.532, 425246.845, 407811.734, 389814.201, 371254.244, 352131.865, 332447.063, 312199.839, 291390.197, 270018.150, 248083.755, 225587.214, 202529.176, 178911.528, 154739.180, 130023.608, 104788.751, 79079.077, 52967.908, 26562.253,    0.000,
   0.000, 17791.644, 35478.399, 52967.908, 70188.497, 87091.052, 103645.787, 119836.667, 135656.005, 151100.510, 166168.920, 180860.798, 195176.010, 209114.518, 222676.312, 235861.390, 248669.752, 261101.397, 273156.326, 284834.538, 296136.034, 307060.813, 317608.876, 327780.222, 337574.852, 346992.765, 356033.961, 364698.441, 372986.205, 380897.252, 388431.582, 395589.196, 402370.094, 408774.275, 414801.739, 420452.487, 425726.518, 430623.833, 435144.431, 439288.313, 443055.478, 446445.927, 449459.659, 452096.675, 454356.974, 456240.557, 457747.423, 458877.572, 459631.006, 460007.722, 460007.722, 459631.006, 458877.572, 457747.423, 456240.557, 454356.974, 452096.675, 449459.659, 446445.927, 443055.478, 439288.313, 435144.431, 430623.833, 425726.518, 420452.487, 414801.739, 408774.275, 402370.094, 395589.196, 388431.582, 380897.252, 372986.205, 364698.441, 356033.961, 346992.765, 337574.852, 327780.222, 317608.876, 307060.813, 296136.034, 284834.538, 273156.326, 261101.397, 248669.752, 235861.390, 222676.312, 209114.518, 195176.010, 180860.798, 166168.920, 151100.510, 135656.005, 119836.667, 103645.787, 87091.052, 70188.497, 52967.908, 35478.399, 17791.644,    0.000,
   0.000, 8922.121, 17791.644, 26562.253, 35198.006, 43674.274, 51976.118, 60095.497, 68028.556, 75773.644, 83330.129, 90697.791, 97876.564, 104866.427, 111667.376, 118279.410, 124702.530, 130936.734, 136982.022, 142838.396, 148505.854, 153984.396, 159274.024, 164374.736, 169286.533, 174009.415, 178543.381, 182888.433, 187044.569, 191011.789, 194790.095, 198379.485, 201779.960, 204991.519, 208014.164, 210847.893, 213492.706, 215948.605, 218215.588, 220293.656, 222182.809, 223883.046, 225394.368, 226716.775, 227850.267, 228794.843, 229550.504, 230117.250, 230495.081, 230683.996, 230683.996, 230495.081, 230117.250, 229550.504, 228794.843, 227850.267, 226716.775, 225394.368, 223883.046, 222182.809, 220293.656, 218215.588, 215948.605, 213492.706, 210847.893, 208014.164, 204991.519, 201779.960, 198379.485, 194790.095, 191011.789, 187044.569, 182888.433, 178543.381, 174009.415, 169286.533, 164374.736, 159274.024, 153984.396, 148505.854, 142838.396, 136982.022, 130936.734, 124702.530, 118279.410, 111667.376, 104866.427, 97876.564, 90697.791, 83330.129, 75773.644, 68028.556, 60095.497, 51976.118, 43674.274, 35198.006, 26562.253, 17791.644, 8922.121,    0.000,
   0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,
