   0.000, 132301.412, 264084.289, 394856.336, 524173.805, 651656.877, 776996.803, 899955.164, 1020357.021, 1138080.365, 1253044.283, 1365197.733, 1474510.074, 1580963.792, 1684549.352, 1785261.808, 1883098.710, 1978058.906, 2070141.874, 2159347.391, 2245675.365, 2329125.760, 2409698.561, 2487393.765, 2562211.370, 2634151.374, 2703213.779, 2769398.583, 2832705.788, 2893135.392, 2950687.395, 3005361.799, 3057158.602, 3106077.806, 3152119.409, 3195283.412, 3235569.814, 3272978.617, 3307509.819, 3339163.421, 3367939.423, 3393837.825, 3416858.626, 3437001.828, 3454267.429, 3468655.430, 3480165.830, 3488798.631, 3494553.831, 3497431.432, 3497431.432, 3494553.831, 3488798.631, 3480165.830, 3468655.430, 3454267.429, 3437001.828, 3416858.626, 3393837.825, 3367939.423, 3339163.421, 3307509.819, 3272978.617, 3235569.814, 3195283.412, 3152119.409, 3106077.806, 3057158.602, 3005361.799, 2950687.395, 2893135.392, 2832705.788, 2769398.583, 2703213.779, 2634151.374, 2562211.370, 2487393.765, 2409698.561, 2329125.760, 2245675.365, 2159347.391, 2070141.874, 1978058.906, 1883098.710, 1785261.808, 1684549.352, 1580963.792, 1474510.074, 1365197.733, 1253044.283, 1138080.365, 1020357.021, 899955.164, 776996.803, 651656.877, 524173.805, 394856.336, 264084.289, 132301.412,    0.000,
   0.000, 126416.430, 252337.391, 377292.489, 500857.714, 622670.143, 742434.760, 859923.751, 974969.959, 1087456.799, 1197306.959, 1304471.666, 1408921.640, 1510640.148, 1609618.078, 1705850.702, 1799335.683, 1890071.917, 1978058.906, 2063296.437, 2145784.422, 2225522.827, 2302511.638, 2376750.851, 2448240.464, 2516980.477, 2582970.890, 2646211.702, 2706702.913, 2764444.524, 2819436.534, 2871678.944, 2921171.754, 2967914.962, 3011908.571, 3053152.579, 3091646.986, 3127391.793, 3160386.999, 3190632.605, 3218128.610, 3242875.015, 3264871.819, 3284119.022, 3300616.625, 3314364.628, 3325363.030, 3333611.832, 3339111.033, 3341860.633, 3341860.633, 3339111.033, 3333611.832, 3325363.030, 3314364.628, 3300616.625, 3284119.022, 3264871.819, 3242875.015, 3218128.610, 3190632.605, 3160386.999, 3127391.793, 3091646.986, 3053152.579, 3011908.571, 2967914.962, 2921171.754, 2871678.944, 2819436.534, 2764444.524, 2706702.913, 2646211.702, 2582970.890, 2516980.477, 2448240.464, 2376750.851, 2302511.638, 2225522.827, 2145784.422, 2063296.437, 1978058.906, 1890071.917, 1799335.683, 1705850.702, 1609618.078, 1510640.148, 1408921.640, 1304471.666, 1197306.959, 1087456.799, 974969.959, 859923.751, 742434.760, 622670.143, 500857.714, 377292.489, 252337.391, 126416.430,    0.000,
   0.000, 120347.566, 240223.450, 359179.841, 476813.087, 592777.689, 706792.791, 818641.516, 928164.731, 1035251.448, 1139828.065, 1241848.149, 1341283.828, 1438119.169, 1532345.498, 1623958.315, 1712955.393, 1799335.683, 1883098.710, 1964244.272, 2042772.284, 2118682.714, 2191975.549, 2262650.785, 2330708.420, 2396148.454, 2458970.887, 2519175.718, 2576762.948, 2631732.577, 2684084.604, 2733819.030, 2780935.855, 2825435.078, 2867316.700, 2906580.721, 2943227.140, 2977255.958, 3008667.174, 3037460.789, 3063636.803, 3087195.215, 3108136.026, 3126459.236, 3142164.844, 3155252.851, 3165723.256, 3173576.060, 3178811.263, 3181428.865, 3181428.865, 3178811.263, 3173576.060, 3165723.256, 3155252.851, 3142164.844, 3126459.236, 3108136.026, 3087195.215, 3063636.803, 3037460.789, 3008667.174, 2977255.958, 2943227.140, 2906580.721, 2867316.700, 2825435.078, 2780935.855, 2733819.030, 2684084.604, 2631732.577, 2576762.948, 2519175.718, 2458970.887, 2396148.454, 2330708.420, 2262650.785, 2191975.549, 2118682.714, 2042772.284, 1964244.272, 1883098.710, 1799335.683, 1712955.393, 1623958.315, 1532345.498, 1438119.169, 1341283.828, 1241848.149, 1139828.065, 1035251.448, 928164.731, 818641.516, 706792.791, 592777.689, 476813.087, 359179.841, 240223.450, 120347.566,    0.000,
   0.000, 114094.852, 227742.531, 340518.493, 452040.058, 561979.678, 670071.090, 776108.685, 879941.594, 981464.598, 1080607.916, 1177327.528, 1271597.008, 1363401.252, 1452732.036, 1539585.094, 1623958.315, 1705850.702, 1785261.808, 1862191.438, 1936639.514, 2008606.005, 2078090.899, 2145094.191, 2209615.880, 2271655.967, 2331214.450, 2388291.329, 2442886.605, 2495000.278, 2544632.347, 2591782.813, 2636451.675, 2678638.934, 2718344.589, 2755568.641, 2790311.089, 2822571.934, 2852351.176, 2879648.814, 2904464.848, 2926799.279, 2946652.107, 2964023.331, 2978912.952, 2991320.969, 3001247.383, 3008692.193, 3013655.400, 3016137.004, 3016137.004, 3013655.400, 3008692.193, 3001247.383, 2991320.969, 2978912.952, 2964023.331, 2946652.107, 2926799.279, 2904464.848, 2879648.814, 2852351.176, 2822571.934, 2790311.089, 2755568.641, 2718344.589, 2678638.934, 2636451.675, 2591782.813, 2544632.347, 2495000.278, 2442886.605, 2388291.329, 2331214.450, 2271655.967, 2209615.880, 2145094.191, 2078090.899, 2008606.005, 1936639.514, 1862191.438, 1785261.808, 1705850.702, 1623958.315, 1539585.094, 1452732.036, 1363401.252, 1271597.008, 1177327.528, 1080607.916, 981464.598, 879941.594, 776108.685, 670071.090, 561979.678, 452040.058, 340518.493, 227742.531, 114094.852,    0.000,
   0.000, 107658.364, 214894.782, 321308.664, 426538.918, 530276.475, 632270.092, 732325.759, 830301.118, 926096.884, 1019647.211, 1110910.563, 1199862.004, 1286487.280, 1370778.633, 1452732.036, 1532345.498, 1609618.078, 1684549.352, 1757139.140, 1827387.366, 1895294.000, 1960859.032, 2024082.458, 2084964.275, 2143504.485, 2199703.086, 2253560.079, 2305075.464, 2354249.240, 2401081.408, 2445571.967, 2487720.918, 2527528.261, 2564993.995, 2600118.121, 2632900.638, 2663341.547, 2691440.848, 2717198.540, 2740614.624, 2761689.100, 2780421.967, 2796813.226, 2810862.876, 2822570.918, 2831937.351, 2838962.177, 2843645.393, 2845987.002, 2845987.002, 2843645.393, 2838962.177, 2831937.351, 2822570.918, 2810862.876, 2796813.226, 2780421.967, 2761689.100, 2740614.624, 2717198.540, 2691440.848, 2663341.547, 2632900.638, 2600118.121, 2564993.995, 2527528.261, 2487720.918, 2445571.967, 2401081.408, 2354249.240, 2305075.464, 2253560.079, 2199703.086, 2143504.485, 2084964.275, 2024082.458, 1960859.032, 1895294.000, 1827387.366, 1757139.140, 1684549.352, 1609618.078, 1532345.498, 1452732.036, 1370778.633, 1286487.280, 1199862.004, 1110910.563, 1019647.211, 926096.884, 830301.118, 732325.759, 632270.092, 530276.475, 426538.918, 321308.664, 214894.782, 107658.364,    0.000,
   0.000, 101038.256, 201680.516, 301550.822, 400310.288, 497668.850, 593390.716, 687293.804, 779244.510, 869149.652, 956947.432, 1042598.869, 1126080.558, 1207379.123, 1286487.280, 1363401.252, 1438119.169, 1510640.148, 1580963.792, 1649089.931, 1715018.493, 1778749.452, 1840282.797, 1899618.525, 1956756.633, 2011697.122, 2064439.992, 2114985.242, 2163332.872, 2209482.883, 2253435.274, 2295190.046, 2334747.198, 2372106.731, 2407268.644, 2440232.938, 2470999.611, 2499568.666, 2525940.101, 2550113.916, 2572090.111, 2591868.688, 2609449.644, 2624832.981, 2638018.698, 2649006.796, 2657797.275, 2664390.133, 2668785.372, 2670982.992, 2670982.992, 2668785.372, 2664390.133, 2657797.275, 2649006.796, 2638018.698, 2624832.981, 2609449.644, 2591868.688, 2572090.111, 2550113.916, 2525940.101, 2499568.666, 2470999.611, 2440232.938, 2407268.644, 2372106.731, 2334747.198, 2295190.046, 2253435.274, 2209482.883, 2163332.872, 2114985.242, 2064439.992, 2011697.122, 1956756.633, 1899618.525, 1840282.797, 1778749.452, 1715018.493, 1649089.931, 1580963.792, 1510640.148, 1438119.169, 1363401.252, 1286487.280, 1207379.123, 1126080.558, 1042598.869, 956947.432, 869149.652, 779244.510, 687293.804, 593390.716, 497668.850, 400310.288, 301550.822, 201680.516, 101038.256,    0.000,
   0.000, 94234.847, 188100.364, 281245.911, 373355.421, 464158.363, 553434.821, 641014.973, 726774.209, 810625.622, 892511.575, 972395.709, 1050256.196, 1126080.558, 1199862.004, 1271597.008, 1341283.828, 1408921.640, 1474510.074, 1538048.970, 1599538.263, 1658977.927, 1716367.953, 1771708.336, 1824999.076, 1876240.173, 1925431.625, 1972573.434, 2017665.599, 2060708.120, 2101700.997, 2140644.231, 2177537.820, 2212381.766, 2245176.067, 2275920.725, 2304615.739, 2331261.109, 2355856.836, 2378402.918, 2398899.357, 2417346.152, 2433743.302, 2448090.809, 2460388.673, 2470636.892, 2478835.467, 2484984.399, 2489083.687, 2491133.330, 2491133.330, 2489083.687, 2484984.399, 2478835.467, 2470636.892, 2460388.673, 2448090.809, 2433743.302, 2417346.152, 2398899.357, 2378402.918, 2355856.836, 2331261.109, 2304615.739, 2275920.725, 2245176.067, 2212381.766, 2177537.820, 2140644.231, 2101700.997, 2060708.120, 2017665.599, 1972573.434, 1925431.625, 1876240.173, 1824999.076, 1771708.336, 1716367.953, 1658977.927, 1599538.263, 1538048.970, 1474510.074, 1408921.640, 1341283.828, 1271597.008, 1199862.004, 1126080.558, 1050256.196, 972395.709, 892511.575, 810625.622, 726774.209, 641014.973, 553434.821, 464158.363, 373355.421, 281245.911, 188100.364, 94234.847,    0.000,
   0.000, 87248.746, 174155.544, 260395.751, 345676.733, 429748.016, 512405.986, 593493.410, 672894.917, 750530.040, 826345.413, 900307.373, 972395.709, 1042598.869, 1110910.563, 1177327.528, 1241848.149, 1304471.666, 1365197.733, 1424026.204, 1480957.019, 1535990.153, 1589125.597, 1640363.348, 1689703.405, 1737145.768, 1782690.436, 1826337.410, 1868086.690, 1907938.274, 1945892.165, 1981948.361, 2016106.862, 2048367.669, 2078730.781, 2107196.199, 2133763.922, 2158433.951, 2181206.285, 2202080.925, 2221057.870, 2238137.120, 2253318.677, 2266602.538, 2277988.705, 2287477.178, 2295067.956, 2300761.040, 2304556.429, 2306454.123, 2306454.123, 2304556.429, 2300761.040, 2295067.956, 2287477.178, 2277988.705, 2266602.538, 2253318.677, 2238137.120, 2221057.870, 2202080.925, 2181206.285, 2158433.951, 2133763.922, 2107196.199, 2078730.781, 2048367.669, 2016106.862, 1981948.361, 1945892.165, 1907938.274, 1868086.690, 1826337.410, 1782690.436, 1737145.768, 1689703.405, 1640363.348, 1589125.597, 1535990.153, 1480957.019, 1424026.204, 1365197.733, 1304471.666, 1241848.149, 1177327.528, 1110910.563, 1042598.869, 972395.709, 900307.373, 826345.413, 750530.040, 672894.917, 593493.410, 512405.986, 429748.016, 345676.733, 260395.751, 174155.544, 87248.746,    0.000,
   0.000, 80081.073, 159848.291, 239003.685, 317278.663, 394443.326, 470310.789, 544736.735, 617615.270, 688872.535, 758459.550, 826345.413, 892511.575, 956947.432, 1019647.211, 1080607.916, 1139828.065, 1197306.959, 1253044.283, 1307039.901, 1359293.758, 1409805.832, 1458576.114, 1505604.602, 1550891.294, 1594436.191, 1636239.292, 1676300.597, 1714620.107, 1751197.820, 1786033.737, 1819127.859, 1850480.185, 1880090.715, 1907959.449, 1934086.387, 1958471.529, 1981114.875, 2002016.426, 2021176.181, 2038594.139, 2054270.302, 2068204.669, 2080397.240, 2090848.016, 2099556.995, 2106524.178, 2111749.566, 2115233.158, 2116974.954, 2116974.954, 2115233.158, 2111749.566, 2106524.178, 2099556.995, 2090848.016, 2080397.240, 2068204.669, 2054270.302, 2038594.139, 2021176.181, 2002016.426, 1981114.875, 1958471.529, 1934086.387, 1907959.449, 1880090.715, 1850480.185, 1819127.859, 1786033.737, 1751197.820, 1714620.107, 1676300.597, 1636239.292, 1594436.191, 1550891.294, 1505604.602, 1458576.114, 1409805.832, 1359293.758, 1307039.901, 1253044.283, 1197306.959, 1139828.065, 1080607.916, 1019647.211, 956947.432, 892511.575, 826345.413, 758459.550, 688872.535, 617615.270, 544736.735, 470310.789, 394443.326, 317278.663, 239003.685, 159848.291, 80081.073,    0.000,
   0.000, 72733.787, 145182.518, 217075.562, 288168.971, 358253.942, 427160.734, 494758.272, 560950.374, 625669.958, 688872.535, 750530.040, 810625.622, 869149.652, 926096.884, 981464.598, 1035251.448, 1087456.799, 1138080.365, 1187122.022, 1234581.719, 1280459.438, 1324755.171, 1367468.914, 1408600.667, 1448150.430, 1486118.202, 1522503.984, 1557307.775, 1590529.576, 1622169.386, 1652227.206, 1680703.035, 1707596.874, 1732908.722, 1756638.580, 1778786.447, 1799352.324, 1818336.210, 1835738.106, 1851558.011, 1865795.925, 1878451.850, 1889525.783, 1899017.726, 1906927.679, 1913255.641, 1918001.612, 1921165.593, 1922747.584, 1922747.584, 1921165.593, 1918001.612, 1913255.641, 1906927.679, 1899017.726, 1889525.783, 1878451.850, 1865795.925, 1851558.011, 1835738.106, 1818336.210, 1799352.324, 1778786.447, 1756638.580, 1732908.722, 1707596.874, 1680703.035, 1652227.206, 1622169.386, 1590529.576, 1557307.775, 1522503.984, 1486118.202, 1448150.430, 1408600.667, 1367468.914, 1324755.171, 1280459.438, 1234581.719, 1187122.022, 1138080.365, 1087456.799, 1035251.448, 981464.598, 926096.884, 869149.652, 810625.622, 750530.040, 688872.535, 625669.958, 560950.374, 494758.272, 427160.734, 358253.942, 288168.971, 217075.562, 145182.518, 72733.787,    0.000,
   0.000, 65210.152, 130164.737, 194621.119, 258360.588, 321195.938, 382974.987, 443580.216, 502925.393, 560950.374, 617615.270, 672894.917, 726774.209, 779244.510, 830301.118, 879941.594, 928164.731, 974969.959, 1020357.021, 1064325.807, 1106876.273, 1148008.399, 1187722.179, 1226017.611, 1262894.695, 1298353.429, 1332393.814, 1365015.849, 1396219.535, 1426004.872, 1454371.859, 1481320.497, 1506850.786, 1530962.725, 1553656.315, 1574931.555, 1594788.446, 1613226.988, 1630247.180, 1645849.023, 1660032.517, 1672797.661, 1684144.456, 1694072.902, 1702582.998, 1709674.745, 1715348.142, 1719603.190, 1722439.889, 1723858.238, 1723858.238, 1722439.889, 1719603.190, 1715348.142, 1709674.745, 1702582.998, 1694072.902, 1684144.456, 1672797.661, 1660032.517, 1645849.023, 1630247.180, 1613226.988, 1594788.446, 1574931.555, 1553656.315, 1530962.725, 1506850.786, 1481320.497, 1454371.859, 1426004.872, 1396219.535, 1365015.849, 1332393.814, 1298353.429, 1262894.695, 1226017.611, 1187722.179, 1148008.399, 1106876.273, 1064325.807, 1020357.021, 974969.959, 928164.731, 879941.594, 830301.118, 779244.510, 726774.209, 672894.917, 617615.270, 560950.374, 502925.393, 443580.216, 382974.987, 321195.938, 258360.588, 194621.119, 130164.737, 65210.152,    0.000,
   0.000, 57515.341, 114805.274, 171655.796, 227874.007, 283294.790, 337783.922, 391237.750, 443580.216, 494758.272, 544736.735, 593493.410, 641014.973, 687293.804, 732325.759, 776108.685, 818641.516, 859923.751, 899955.164, 938735.657, 976265.189, 1012543.746, 1047571.321, 1081347.912, 1113873.519, 1145148.141, 1175171.778, 1203944.430, 1231466.098, 1257736.780, 1282756.478, 1306525.191, 1329042.918, 1350309.661, 1370325.419, 1389090.193, 1406603.981, 1422866.784, 1437878.603, 1451639.437, 1464149.285, 1475408.149, 1485416.028, 1494172.923, 1501678.832, 1507933.756, 1512937.696, 1516690.650, 1519192.620, 1520443.605, 1520443.605, 1519192.620, 1516690.650, 1512937.696, 1507933.756, 1501678.832, 1494172.923, 1485416.028, 1475408.149, 1464149.285, 1451639.437, 1437878.603, 1422866.784, 1406603.981, 1389090.193, 1370325.419, 1350309.661, 1329042.918, 1306525.191, 1282756.478, 1257736.780, 1231466.098, 1203944.430, 1175171.778, 1145148.141, 1113873.519, 1081347.912, 1047571.321, 1012543.746, 976265.189, 938735.657, 899955.164, 859923.751, 818641.516, 776108.685, 732325.759, 687293.804, 641014.973, 593493.410, 544736.735, 494758.272, 443580.216, 391237.750, 337783.922, 283294.790, 227874.007, 171655.796, 114805.274, 57515.341,    0.000,
   0.000, 49657.153, 99119.697, 148202.870, 196740.127, 244588.912, 291633.341, 337783.922, 382974.987, 427160.734, 470310.789, 512405.986, 553434.821, 593390.716, 632270.092, 670071.090, 706792.791, 742434.760, 776996.803, 810478.835, 842880.822, 874202.751, 904444.615, 933606.414, 961688.146, 988689.812, 1014611.412, 1039452.944, 1063214.410, 1085895.810, 1107497.142, 1128018.408, 1147459.608, 1165820.741, 1183101.807, 1199302.806, 1214423.739, 1228464.606, 1241425.405, 1253306.138, 1264106.805, 1273827.404, 1282467.937, 1290028.404, 1296508.804, 1301909.137, 1306229.403, 1309469.603, 1311629.737, 1312709.803, 1312709.803, 1311629.737, 1309469.603, 1306229.403, 1301909.137, 1296508.804, 1290028.404, 1282467.937, 1273827.404, 1264106.805, 1253306.138, 1241425.405, 1228464.606, 1214423.739, 1199302.806, 1183101.807, 1165820.741, 1147459.608, 1128018.408, 1107497.142, 1085895.810, 1063214.410, 1039452.944, 1014611.412, 988689.812, 961688.146, 933606.414, 904444.615, 874202.751, 842880.822, 810478.835, 776996.803, 742434.760, 706792.791, 670071.090, 632270.092, 593390.716, 553434.821, 512405.986, 470310.789, 427160.734, 382974.987, 337783.922, 291633.341, 244588.912, 196740.127, 148202.870, 99119.697, 49657.153,    0.000,
   0.000, 41646.770, 83130.326, 124295.712, 165003.250, 205133.381, 244588.912, 283294.790, 321195.938, 358253.942, 394443.326, 429748.016, 464158.363, 497668.850, 530276.475, 561979.678, 592777.689, 622670.143, 651656.877, 679737.821, 706912.944, 733182.237, 758545.693, 783003.313, 806555.096, 829201.040, 850941.147, 871775.416, 891703.847, 910726.441, 928843.197, 946054.115, 962359.195, 977758.437, 992251.842, 1005839.409, 1018521.138, 1030297.029, 1041167.082, 1051131.298, 1060189.676, 1068342.216, 1075588.918, 1081929.783, 1087364.809, 1091893.998, 1095517.349, 1098234.863, 1100046.538, 1100952.376, 1100952.376, 1100046.538, 1098234.863, 1095517.349, 1091893.998, 1087364.809, 1081929.783, 1075588.918, 1068342.216, 1060189.676, 1051131.298, 1041167.082, 1030297.029, 1018521.138, 1005839.409, 992251.842, 977758.437, 962359.195, 946054.115, 928843.197, 910726.441, 891703.847, 871775.416, 850941.147, 829201.040, 806555.096, 783003.313, 758545.693, 733182.237, 706912.944, 679737.821, 651656.877, 622670.143, 592777.689, 561979.678, 530276.475, 497668.850, 464158.363, 429748.016, 394443.326, 358253.942, 321195.938, 283294.790, 244588.912, 205133.381, 165003.250, 124295.712, 83130.326, 41646.770,    0.000,
   0.000, 33499.431, 66867.579, 99979.802, 132723.749, 165003.250, 196740.127, 227874.007, 258360.588, 288168.971, 317278.663, 345676.733, 373355.421, 400310.288, 426538.918, 452040.058, 476813.087, 500857.714, 524173.805, 546761.304, 568620.187, 589750.447, 610152.078, 629825.081, 648769.454, 666985.197, 684472.310, 701230.794, 717260.648, 732561.872, 747134.467, 760978.432, 774093.767, 786480.472, 798138.548, 809067.994, 819268.810, 828740.997, 837484.554, 845499.481, 852785.778, 859343.445, 865172.483, 870272.891, 874644.670, 878287.818, 881202.337, 883388.227, 884845.486, 885574.116, 885574.116, 884845.486, 883388.227, 881202.337, 878287.818, 874644.670, 870272.891, 865172.483, 859343.445, 852785.778, 845499.481, 837484.554, 828740.997, 819268.810, 809067.994, 798138.548, 786480.472, 774093.767, 760978.432, 747134.467, 732561.872, 717260.648, 701230.794, 684472.310, 666985.197, 648769.454, 629825.081, 610152.078, 589750.447, 568620.187, 546761.304, 524173.805, 500857.714, 476813.087, 452040.058, 426538.918, 400310.288, 373355.421, 345676.733, 317278.663, 288168.971, 258360.588, 227874.007, 196740.127, 165003.250, 132723.749, 99979.802, 66867.579, 33499.431,    0.000,
   0.000, 25234.868, 50370.841, 75314.031, 99979.802, 124295.712, 148202.870, 171655.796, 194621.119, 217075.562, 239003.685, 260395.751, 281245.911, 301550.822, 321308.664, 340518.493, 359179.841, 377292.489, 394856.336, 411871.340, 428337.483, 444254.759, 459623.164, 474442.698, 488713.361, 502435.152, 515608.071, 528232.119, 540307.295, 551833.600, 562811.032, 573239.594, 583119.283, 592450.101, 601232.047, 609465.122, 617149.325, 624284.656, 630871.116, 636908.704, 642397.421, 647337.265, 651728.239, 655570.340, 658863.570, 661607.928, 663803.415, 665450.030, 666547.773, 667096.645, 667096.645, 666547.773, 665450.030, 663803.415, 661607.928, 658863.570, 655570.340, 651728.239, 647337.265, 642397.421, 636908.704, 630871.116, 624284.656, 617149.325, 609465.122, 601232.047, 592450.101, 583119.283, 573239.594, 562811.032, 551833.600, 540307.295, 528232.119, 515608.071, 502435.152, 488713.361, 474442.698, 459623.164, 444254.759, 428337.483, 411871.340, 394856.336, 377292.489, 359179.841, 340518.493, 321308.664, 301550.822, 281245.911, 260395.751, 239003.685, 217075.562, 194621.119, 171655.796, 148202.870, 124295.712, 99979.802, 75314.031, 50370.841, 25234.868,    0.000,
   0.000, 16877.353, 33688.565, 50370.841, 66867.579, 83130.326, 99119.697, 114805.274, 130164.737, 145182.518, 159848.291, 174155.544, 188100.364, 201680.516, 214894.782, 227742.531, 240223.450, 252337.391, 264084.289, 275464.114, 286476.855, 297122.507, 307401.069, 317312.539, 326856.918, 336034.206, 344844.402, 353287.506, 361363.519, 369072.441, 376414.271, 383389.009, 389996.657, 396237.212, 402110.676, 407617.049, 412756.330, 417528.519, 421933.617, 425971.624, 429642.539, 432946.362, 435883.094, 438452.735, 440655.284, 442490.741, 443959.107, 445060.382, 445794.565, 446161.656, 446161.656, 445794.565, 445060.382, 443959.107, 442490.741, 440655.284, 438452.735, 435883.094, 432946.362, 429642.539, 425971.624, 421933.617, 417528.519, 412756.330, 407617.049, 402110.676, 396237.212, 389996.657, 383389.009, 376414.271, 369072.441, 361363.519, 353287.506, 344844.402, 336034.206, 326856.918, 317312.539, 307401.069, 297122.507, 286476.855, 275464.114, 264084.289, 252337.391, 240223.450, 227742.531, 214894.782, 201680.516, 188100.364, 174155.544, 159848.291, 145182.518, 130164.737, 114805.274, 99119.697, 83130.326, 66867.579, 50370.841, 33688.565, 16877.353,    0.000,
   0.000, 8455.244, 16877.353, 25234.868, 33499.431, 41646.770, 49657.153, 57515.341, 65210.152, 72733.787, 80081.073, 87248.746, 94234.847, 101038.256, 107658.364, 114094.852, 120347.566, 126416.430, 132301.412, 138002.498, 143519.681, 148852.959, 154002.332, 158967.798, 163749.359, 168347.013, 172760.761, 176990.603, 181036.539, 184898.569, 188576.692, 192070.909, 195381.220, 198507.625, 201450.124, 204208.716, 206783.403, 209174.183, 211381.057, 213404.025, 215243.087, 216898.242, 218369.492, 219656.835, 220760.272, 221679.803, 222415.427, 222967.146, 223334.958, 223518.864, 223518.864, 223334.958, 222967.146, 222415.427, 221679.803, 220760.272, 219656.835, 218369.492, 216898.242, 215243.087, 213404.025, 211381.057, 209174.183, 206783.403, 204208.716, 201450.124, 198507.625, 195381.220, 192070.909, 188576.692, 184898.569, 181036.539, 176990.603, 172760.761, 168347.013, 163749.359, 158967.798, 154002.332, 148852.959, 143519.681, 138002.498, 132301.412, 126416.430, 120347.566, 114094.852, 107658.364, 101038.256, 94234.847, 87248.746, 80081.073, 72733.787, 65210.152, 57515.341, 49657.153, 41646.770, 33499.431, 25234.868, 16877.353, 8455.244,    0.000,
   0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,
