   0.000, 132513.846, 264500.815, 395461.531, 524947.357, 652576.204, 778039.524, 901101.011, 1021588.968, 1139385.004, 1254411.610, 1366620.590, 1475983.466, 1582484.238, 1686114.356, 1786869.474, 1884747.484, 1979747.415, 2071868.839, 2161111.578, 2247475.559, 2330960.755, 2411567.157, 2489294.760, 2564143.563, 2636113.567, 2705204.770, 2771417.173, 2834750.776, 2895205.579, 2952781.582, 3007478.784, 3059297.187, 3108236.789, 3154297.591, 3197479.594, 3237782.795, 3275207.197, 3309752.799, 3341419.600, 3370207.602, 3396116.803, 3419147.204, 3439298.805, 3456571.606, 3470965.607, 3482480.807, 3491117.208, 3496874.808, 3499753.608, 3499753.608, 3496874.808, 3491117.208, 3482480.807, 3470965.607, 3456571.606, 3439298.805, 3419147.204, 3396116.803, 3370207.602, 3341419.600, 3309752.799, 3275207.197, 3237782.795, 3197479.594, 3154297.591, 3108236.789, 3059297.187, 3007478.784, 2952781.582, 2895205.579, 2834750.776, 2771417.173, 2705204.770, 2636113.567, 2564143.563, 2489294.760, 2411567.157, 2330960.755, 2247475.559, 2161111.578, 2071868.839, 1979747.415, 1884747.484, 1786869.474, 1686114.356, 1582484.238, 1475983.466, 1366620.590, 1254411.610, 1139385.004, 1021588.968, 901101.011, 778039.524, 652576.204, 524947.357, 395461.531, 264500.815, 132513.846,    0.000,
   0.000, 126621.868, 252740.287, 377878.086, 501606.577, 623560.660, 743445.506, 861035.315, 976166.024, 1088724.504, 1198636.693, 1305856.537, 1410356.823, 1512122.263, 1611144.688, 1707419.942, 1800946.014, 1891721.974, 1979747.415, 2065022.164, 2147546.154, 2227319.358, 2304341.766, 2378613.376, 2450134.186, 2518904.195, 2584923.405, 2648191.814, 2708709.422, 2766476.230, 2821492.238, 2873757.446, 2923271.852, 2970035.459, 3014048.265, 3055310.271, 3093821.477, 3129581.882, 3162591.486, 3192850.290, 3220358.294, 3245115.498, 3267121.901, 3286377.504, 3302882.306, 3316636.308, 3327639.509, 3335891.911, 3341393.511, 3344144.312, 3344144.312, 3341393.511, 3335891.911, 3327639.509, 3316636.308, 3302882.306, 3286377.504, 3267121.901, 3245115.498, 3220358.294, 3192850.290, 3162591.486, 3129581.882, 3093821.477, 3055310.271, 3014048.265, 2970035.459, 2923271.852, 2873757.446, 2821492.238, 2766476.230, 2708709.422, 2648191.814, 2584923.405, 2518904.195, 2450134.186, 2378613.376, 2304341.766, 2227319.358, 2147546.154, 2065022.164, 1979747.415, 1891721.974, 1800946.014, 1707419.942, 1611144.688, 1512122.263, 1410356.823, 1305856.537, 1198636.693, 1088724.504, 976166.024, 861035.315, 743445.506, 623560.660, 501606.577, 377878.086, 252740.287, 126621.868,    0.000,
   0.000, 120545.784, 240612.280, 359745.214, 477536.472, 593638.472, 707770.534, 819717.692, 929323.755, 1036481.022, 1141118.984, 1243193.797, 1342679.553, 1439561.697, 1533832.452, 1625487.862, 1714526.010, 1800946.014, 1884747.484, 1965930.256, 2044494.267, 2120439.490, 2193765.917, 2264473.545, 2332562.372, 2398032.398, 2460883.623, 2521116.047, 2578729.670, 2633724.492, 2686100.513, 2735857.733, 2782996.152, 2827515.769, 2869416.586, 2908698.602, 2945361.816, 2979406.230, 3010831.843, 3039638.654, 3065826.665, 3089395.874, 3110346.282, 3128677.890, 3144390.696, 3157484.701, 3167959.905, 3175816.308, 3181053.910, 3183672.712, 3183672.712, 3181053.910, 3175816.308, 3167959.905, 3157484.701, 3144390.696, 3128677.890, 3110346.282, 3089395.874, 3065826.665, 3039638.654, 3010831.843, 2979406.230, 2945361.816, 2908698.602, 2869416.586, 2827515.769, 2782996.152, 2735857.733, 2686100.513, 2633724.492, 2578729.670, 2521116.047, 2460883.623, 2398032.398, 2332562.372, 2264473.545, 2193765.917, 2120439.490, 2044494.267, 1965930.256, 1884747.484, 1800946.014, 1714526.010, 1625487.862, 1533832.452, 1439561.697, 1342679.553, 1243193.797, 1141118.984, 1036481.022, 929323.755, 819717.692, 707770.534, 593638.472, 477536.472, 359745.214, 240612.280, 120545.784,    0.000,
   0.000, 114285.622, 228116.848, 341062.997, 452737.148, 562809.774, 671014.768, 777148.327, 881062.372, 982654.793, 1081858.743, 1178632.653, 1272951.960, 1364802.866, 1454177.996, 1541073.600, 1625487.862, 1707419.942, 1786869.474, 1863836.301, 1938320.362, 2010321.634, 2079840.108, 2146875.780, 2211428.650, 2273498.718, 2333085.983, 2390190.445, 2444812.104, 2496950.961, 2546607.015, 2593780.267, 2638470.715, 2680678.361, 2720403.204, 2757645.245, 2792404.483, 2824680.918, 2854474.550, 2881785.380, 2906613.407, 2928958.632, 2948821.053, 2966200.672, 2981097.488, 2993511.502, 3003442.713, 3010891.121, 3015856.726, 3018339.529, 3018339.529, 3015856.726, 3010891.121, 3003442.713, 2993511.502, 2981097.488, 2966200.672, 2948821.053, 2928958.632, 2906613.407, 2881785.380, 2854474.550, 2824680.918, 2792404.483, 2757645.245, 2720403.204, 2680678.361, 2638470.715, 2593780.267, 2546607.015, 2496950.961, 2444812.104, 2390190.445, 2333085.983, 2273498.718, 2211428.650, 2146875.780, 2079840.108, 2010321.634, 1938320.362, 1863836.301, 1786869.474, 1707419.942, 1625487.862, 1541073.600, 1454177.996, 1364802.866, 1272951.960, 1178632.653, 1081858.743, 982654.793, 881062.372, 777148.327, 671014.768, 562809.774, 452737.148, 341062.997, 228116.848, 114285.622,    0.000,
   0.000, 107841.444, 215254.115, 321831.619, 427208.854, 531074.872, 633178.572, 733327.644, 831382.354, 927246.352, 1020856.558, 1112173.745, 1201174.737, 1287846.513, 1372182.112, 1454177.996, 1533832.452, 1611144.688, 1686114.356, 1758741.311, 1829025.494, 1896966.882, 1962565.468, 2025821.249, 2086734.223, 2145304.391, 2201531.752, 2255416.306, 2306958.054, 2356156.995, 2403013.129, 2447526.457, 2489696.978, 2529524.692, 2567009.599, 2602151.700, 2634950.994, 2665407.481, 2693521.162, 2719292.035, 2742720.103, 2763805.363, 2782547.817, 2798947.464, 2813004.304, 2824718.338, 2834089.564, 2841117.985, 2845803.598, 2848146.405, 2848146.405, 2845803.598, 2841117.985, 2834089.564, 2824718.338, 2813004.304, 2798947.464, 2782547.817, 2763805.363, 2742720.103, 2719292.035, 2693521.162, 2665407.481, 2634950.994, 2602151.700, 2567009.599, 2529524.692, 2489696.978, 2447526.457, 2403013.129, 2356156.995, 2306958.054, 2255416.306, 2201531.752, 2145304.391, 2086734.223, 2025821.249, 1962565.468, 1896966.882, 1829025.494, 1758741.311, 1686114.356, 1611144.688, 1533832.452, 1454177.996, 1372182.112, 1287846.513, 1201174.737, 1112173.745, 1020856.558, 927246.352, 831382.354, 733327.644, 633178.572, 531074.872, 427208.854, 321831.619, 215254.115, 107841.444,    0.000,
   0.000, 101213.384, 202024.350, 302051.483, 400952.122, 498434.430, 594262.740, 688256.558, 780284.741, 870256.858, 958113.704, 1043818.464, 1127349.385, 1208694.245, 1287846.513, 1364802.866, 1439561.697, 1512122.263, 1582484.238, 1650647.483, 1716611.946, 1780377.604, 1841944.450, 1901312.481, 1958481.697, 2013452.097, 2066223.680, 2116796.448, 2165170.400, 2211345.536, 2255321.856, 2297099.360, 2336678.048, 2374057.920, 2409238.976, 2442221.216, 2473004.639, 2501589.247, 2527975.039, 2552162.015, 2574150.175, 2593939.519, 2611530.047, 2626921.759, 2640114.655, 2651108.735, 2659903.999, 2666500.447, 2670898.079, 2673096.895, 2673096.895, 2670898.079, 2666500.447, 2659903.999, 2651108.735, 2640114.655, 2626921.759, 2611530.047, 2593939.519, 2574150.175, 2552162.015, 2527975.039, 2501589.247, 2473004.639, 2442221.216, 2409238.976, 2374057.920, 2336678.048, 2297099.360, 2255321.856, 2211345.536, 2165170.400, 2116796.448, 2066223.680, 2013452.097, 1958481.697, 1901312.481, 1841944.450, 1780377.604, 1716611.946, 1650647.483, 1582484.238, 1512122.263, 1439561.697, 1364802.866, 1287846.513, 1208694.245, 1127349.385, 1043818.464, 958113.704, 870256.858, 780284.741, 688256.558, 594262.740, 498434.430, 400952.122, 302051.483, 202024.350, 101213.384,    0.000,
   0.000, 94401.721, 188428.109, 281723.421, 373968.056, 464889.819, 554268.904, 641936.963, 727771.678, 811688.702, 893632.814, 973569.678, 1051479.001, 1127349.385, 1201174.737, 1272951.960, 1342679.553, 1410356.823, 1475983.466, 1539559.353, 1601084.435, 1660558.690, 1717982.113, 1773354.700, 1826676.452, 1877947.366, 1927167.444, 1974336.686, 2019455.091, 2062522.659, 2103539.391, 2142505.286, 2179420.345, 2214284.567, 2247097.952, 2277860.501, 2306572.214, 2333233.089, 2357843.128, 2380402.331, 2400910.697, 2419368.226, 2435774.919, 2450130.775, 2462435.794, 2472689.977, 2480893.324, 2487045.834, 2491147.507, 2493198.343, 2493198.343, 2491147.507, 2487045.834, 2480893.324, 2472689.977, 2462435.794, 2450130.775, 2435774.919, 2419368.226, 2400910.697, 2380402.331, 2357843.128, 2333233.089, 2306572.214, 2277860.501, 2247097.952, 2214284.567, 2179420.345, 2142505.286, 2103539.391, 2062522.659, 2019455.091, 1974336.686, 1927167.444, 1877947.366, 1826676.452, 1773354.700, 1717982.113, 1660558.690, 1601084.435, 1539559.353, 1475983.466, 1410356.823, 1342679.553, 1272951.960, 1201174.737, 1127349.385, 1051479.001, 973569.678, 893632.814, 811688.702, 727771.678, 641936.963, 554268.904, 464889.819, 373968.056, 281723.421, 188428.109, 94401.721,    0.000,
   0.000, 87407.003, 174466.485, 260849.064, 346258.823, 430443.734, 513200.277, 594372.579, 673847.382, 751546.588, 827419.068, 901433.027, 973569.678, 1043818.464, 1112173.745, 1178632.653, 1243193.797, 1305856.537, 1366620.590, 1425485.838, 1482452.234, 1537519.760, 1590688.409, 1641958.178, 1691329.068, 1738801.077, 1784374.206, 1828048.455, 1869823.823, 1909700.310, 1947677.918, 1983756.645, 2017936.492, 2050217.458, 2080599.544, 2109082.750, 2135667.075, 2160352.520, 2183139.084, 2204026.768, 2223015.572, 2240105.495, 2255296.538, 2268588.701, 2279981.983, 2289476.385, 2297071.906, 2302768.547, 2306566.308, 2308465.189, 2308465.189, 2306566.308, 2302768.547, 2297071.906, 2289476.385, 2279981.983, 2268588.701, 2255296.538, 2240105.495, 2223015.572, 2204026.768, 2183139.084, 2160352.520, 2135667.075, 2109082.750, 2080599.544, 2050217.458, 2017936.492, 1983756.645, 1947677.918, 1909700.310, 1869823.823, 1828048.455, 1784374.206, 1738801.077, 1691329.068, 1641958.178, 1590688.409, 1537519.760, 1482452.234, 1425485.838, 1366620.590, 1305856.537, 1243193.797, 1178632.653, 1112173.745, 1043818.464, 973569.678, 901433.027, 827419.068, 751546.588, 673847.382, 594372.579, 513200.277, 430443.734, 346258.823, 260849.064, 174466.485, 87407.003,    0.000,
   0.000, 80230.253, 160141.522, 239431.470, 317828.479, 395101.216, 471062.871, 545570.366, 618519.744, 689839.318, 759482.154, 827419.068, 893632.814, 958113.704, 1020856.558, 1081858.743, 1141118.984, 1198636.693, 1254411.610, 1308443.626, 1360732.699, 1411278.812, 1460081.958, 1507142.136, 1552459.344, 1596033.583, 1637864.853, 1677953.153, 1716298.483, 1752900.844, 1787760.235, 1820876.657, 1852250.109, 1881880.591, 1909768.104, 1935912.648, 1960314.222, 1982972.826, 2003888.461, 2023061.126, 2040490.821, 2056177.547, 2070121.304, 2082322.091, 2092779.908, 2101494.756, 2108466.634, 2113695.543, 2117181.482, 2118924.452, 2118924.452, 2117181.482, 2113695.543, 2108466.634, 2101494.756, 2092779.908, 2082322.091, 2070121.304, 2056177.547, 2040490.821, 2023061.126, 2003888.461, 1982972.826, 1960314.222, 1935912.648, 1909768.104, 1881880.591, 1852250.109, 1820876.657, 1787760.235, 1752900.844, 1716298.483, 1677953.153, 1637864.853, 1596033.583, 1552459.344, 1507142.136, 1460081.958, 1411278.812, 1360732.699, 1308443.626, 1254411.610, 1198636.693, 1141118.984, 1081858.743, 1020856.558, 958113.704, 893632.814, 827419.068, 759482.154, 689839.318, 618519.744, 545570.366, 471062.871, 395101.216, 317828.479, 239431.470, 160141.522, 80230.253,    0.000,
   0.000, 72873.294, 145456.856, 217476.077, 288684.245, 358871.241, 427867.383, 495542.716, 561802.812, 626582.556, 689839.318, 751546.588, 811688.702, 870256.858, 927246.352, 982654.793, 1036481.022, 1088724.504, 1139385.004, 1188462.423, 1235956.722, 1281867.885, 1326195.908, 1368940.788, 1410102.524, 1449681.117, 1487676.566, 1524088.872, 1558918.034, 1592164.052, 1623826.926, 1653906.656, 1682403.243, 1709316.686, 1734646.986, 1758394.142, 1780558.154, 1801139.022, 1820136.746, 1837551.327, 1853382.764, 1867631.058, 1880296.208, 1891378.214, 1900877.076, 1908792.795, 1915125.369, 1919874.801, 1923041.088, 1924624.232, 1924624.232, 1923041.088, 1919874.801, 1915125.369, 1908792.795, 1900877.076, 1891378.214, 1880296.208, 1867631.058, 1853382.764, 1837551.327, 1820136.746, 1801139.022, 1780558.154, 1758394.142, 1734646.986, 1709316.686, 1682403.243, 1653906.656, 1623826.926, 1592164.052, 1558918.034, 1524088.872, 1487676.566, 1449681.117, 1410102.524, 1368940.788, 1326195.908, 1281867.885, 1235956.722, 1188462.423, 1139385.004, 1088724.504, 1036481.022, 982654.793, 927246.352, 870256.858, 811688.702, 751546.588, 689839.318, 626582.556, 561802.812, 495542.716, 427867.383, 358871.241, 288684.245, 217476.077, 145456.856, 72873.294,    0.000,
   0.000, 65339.210, 130418.645, 194992.088, 258838.336, 321768.992, 383631.920, 444310.595, 503720.354, 561802.812, 618519.744, 673847.382, 727771.678, 780284.741, 831382.354, 881062.372, 929323.755, 976166.024, 1021588.968, 1065592.499, 1108176.581, 1149341.201, 1189086.354, 1227412.038, 1264318.252, 1299804.997, 1333872.271, 1366520.076, 1397748.412, 1427557.277, 1455946.673, 1482916.599, 1508467.055, 1532598.041, 1555309.558, 1576601.604, 1596474.181, 1614927.289, 1631960.926, 1647575.094, 1661769.791, 1674545.019, 1685900.778, 1695837.066, 1704353.885, 1711451.234, 1717129.113, 1721387.522, 1724226.462, 1725645.932, 1725645.932, 1724226.462, 1721387.522, 1717129.113, 1711451.234, 1704353.885, 1695837.066, 1685900.778, 1674545.019, 1661769.791, 1647575.094, 1631960.926, 1614927.289, 1596474.181, 1576601.604, 1555309.558, 1532598.041, 1508467.055, 1482916.599, 1455946.673, 1427557.277, 1397748.412, 1366520.076, 1333872.271, 1299804.997, 1264318.252, 1227412.038, 1189086.354, 1149341.201, 1108176.581, 1065592.499, 1021588.968, 976166.024, 929323.755, 881062.372, 831382.354, 780284.741, 727771.678, 673847.382, 618519.744, 561802.812, 503720.354, 444310.595, 383631.920, 321768.992, 258838.336, 194992.088, 130418.645, 65339.210,    0.000,
   0.000, 57632.960, 115036.787, 171994.303, 228310.396, 283818.891, 338385.593, 391907.721, 444310.595, 495542.716, 545570.366, 594372.579, 641936.963, 688256.558, 733327.644, 777148.327, 819717.692, 861035.315, 901101.011, 939914.701, 977476.354, 1013785.959, 1048843.510, 1082649.006, 1115202.448, 1146503.834, 1176553.164, 1205350.439, 1232895.659, 1259188.823, 1284229.932, 1308018.985, 1330555.983, 1351840.926, 1371873.813, 1390654.644, 1408183.420, 1424460.141, 1439484.806, 1453257.416, 1465777.971, 1477046.470, 1487062.913, 1495827.301, 1503339.634, 1509599.911, 1514608.133, 1518364.299, 1520868.410, 1522120.465, 1522120.465, 1520868.410, 1518364.299, 1514608.133, 1509599.911, 1503339.634, 1495827.301, 1487062.913, 1477046.470, 1465777.971, 1453257.416, 1439484.806, 1424460.141, 1408183.420, 1390654.644, 1371873.813, 1351840.926, 1330555.983, 1308018.985, 1284229.932, 1259188.823, 1232895.659, 1205350.439, 1176553.164, 1146503.834, 1115202.448, 1082649.006, 1048843.510, 1013785.959, 977476.354, 939914.701, 901101.011, 861035.315, 819717.692, 777148.327, 733327.644, 688256.558, 641936.963, 594372.579, 545570.366, 495542.716, 444310.595, 391907.721, 338385.593, 283818.891, 228310.396, 171994.303, 115036.787, 57632.960,    0.000,
   0.000, 49762.119, 99326.399, 148505.323, 197130.429, 245058.233, 292172.870, 338385.593, 383631.920, 427867.383, 471062.871, 513200.277, 554268.904, 594262.740, 633178.572, 671014.768, 707770.534, 743445.506, 778039.524, 811552.519, 843984.466, 875335.353, 905605.176, 934793.935, 962901.630, 989928.259, 1015873.823, 1040738.321, 1064521.755, 1087224.123, 1108845.427, 1129385.665, 1148844.838, 1167222.946, 1184519.988, 1200735.966, 1215870.878, 1229924.725, 1242897.507, 1254789.224, 1265599.876, 1275329.462, 1283977.983, 1291545.440, 1298031.830, 1303437.156, 1307761.417, 1311004.612, 1313166.743, 1314247.808, 1314247.808, 1313166.743, 1311004.612, 1307761.417, 1303437.156, 1298031.830, 1291545.440, 1283977.983, 1275329.462, 1265599.876, 1254789.224, 1242897.507, 1229924.725, 1215870.878, 1200735.966, 1184519.988, 1167222.946, 1148844.838, 1129385.665, 1108845.427, 1087224.123, 1064521.755, 1040738.321, 1015873.823, 989928.259, 962901.630, 934793.935, 905605.176, 875335.353, 843984.466, 811552.519, 778039.524, 743445.506, 707770.534, 671014.768, 633178.572, 594262.740, 554268.904, 513200.277, 471062.871, 427867.383, 383631.920, 338385.593, 292172.870, 245058.233, 197130.429, 148505.323, 99326.399, 49762.119,    0.000,
   0.000, 41737.669, 83309.404, 124557.927, 165341.943, 205541.106, 245058.233, 283818.891, 321768.992, 358871.241, 395101.216, 430443.734, 464889.819, 498434.430, 531074.872, 562809.774, 593638.472, 623560.660, 652576.204, 680685.045, 707887.163, 734182.548, 759571.198, 784053.110, 807628.285, 830296.722, 852058.423, 872913.385, 892861.610, 911903.098, 930037.848, 947265.860, 963587.135, 979001.673, 993509.473, 1007110.535, 1019804.860, 1031592.448, 1042473.298, 1052447.410, 1061514.785, 1069675.423, 1076929.323, 1083276.485, 1088716.910, 1093250.598, 1096877.548, 1099597.760, 1101411.235, 1102317.973, 1102317.973, 1101411.235, 1099597.760, 1096877.548, 1093250.598, 1088716.910, 1083276.485, 1076929.323, 1069675.423, 1061514.785, 1052447.410, 1042473.298, 1031592.448, 1019804.860, 1007110.535, 993509.473, 979001.673, 963587.135, 947265.860, 930037.848, 911903.098, 892861.610, 872913.385, 852058.423, 830296.722, 807628.285, 784053.110, 759571.198, 734182.548, 707887.163, 680685.045, 652576.204, 623560.660, 593638.472, 562809.774, 531074.872, 498434.430, 464889.819, 430443.734, 395101.216, 358871.241, 321768.992, 283818.891, 245058.233, 205541.106, 165341.943, 124557.927, 83309.404, 41737.669,    0.000,
   0.000, 33574.726, 67015.972, 100197.223, 133004.815, 165341.943, 197130.429, 228310.396, 258838.336, 288684.245, 317828.479, 346258.823, 373968.056, 400952.122, 427208.854, 452737.148, 477536.472, 501606.577, 524947.357, 547558.764, 569440.782, 590593.402, 611016.623, 630710.444, 649674.864, 667909.884, 685415.503, 702191.721, 718238.538, 733555.954, 748143.970, 762002.584, 775131.798, 787531.612, 799202.024, 810143.036, 820354.647, 829836.857, 838589.666, 846613.075, 853907.083, 860471.690, 866306.896, 871412.701, 875789.106, 879436.110, 882353.713, 884541.915, 886000.717, 886730.118, 886730.118, 886000.717, 884541.915, 882353.713, 879436.110, 875789.106, 871412.701, 866306.896, 860471.690, 853907.083, 846613.075, 838589.666, 829836.857, 820354.647, 810143.036, 799202.024, 787531.612, 775131.798, 762002.584, 748143.970, 733555.954, 718238.538, 702191.721, 685415.503, 667909.884, 649674.864, 630710.444, 611016.623, 590593.402, 569440.782, 547558.764, 524947.357, 501606.577, 477536.472, 452737.148, 427208.854, 400952.122, 373968.056, 346258.823, 317828.479, 288684.245, 258838.336, 228310.396, 197130.429, 165341.943, 133004.815, 100197.223, 67015.972, 33574.726,    0.000,
   0.000, 25293.025, 50485.495, 75482.102, 100197.223, 124557.927, 148505.323, 171994.303, 194992.088, 217476.077, 239431.470, 260849.064, 281723.421, 302051.483, 321831.619, 341062.997, 359745.214, 377878.086, 395461.531, 412495.513, 428980.020, 444915.046, 460300.590, 475136.650, 489423.226, 503160.319, 516347.928, 528986.053, 541074.695, 552613.853, 563603.527, 574043.717, 583934.424, 593275.647, 602067.387, 610309.642, 618002.414, 625145.702, 631739.507, 637783.828, 643278.665, 648224.018, 652619.888, 656466.274, 659763.176, 662510.595, 664708.530, 666356.981, 667455.948, 668005.432, 668005.432, 667455.948, 666356.981, 664708.530, 662510.595, 659763.176, 656466.274, 652619.888, 648224.018, 643278.665, 637783.828, 631739.507, 625145.702, 618002.414, 610309.642, 602067.387, 593275.647, 583934.424, 574043.717, 563603.527, 552613.853, 541074.695, 528986.053, 516347.928, 503160.319, 489423.226, 475136.650, 460300.590, 444915.046, 428980.020, 412495.513, 395461.531, 377878.086, 359745.214, 341062.997, 321831.619, 302051.483, 281723.421, 260849.064, 239431.470, 217476.077, 194992.088, 171994.303, 148505.323, 124557.927, 100197.223, 75482.102, 50485.495, 25293.025,    0.000,
   0.000, 16917.001, 33766.748, 50485.495, 67015.972, 83309.404, 99326.399, 115036.787, 130418.645, 145456.856, 160141.522, 174466.485, 188428.109, 202024.350, 215254.115, 228116.848, 240612.280, 252740.287, 264500.815, 275893.840, 286919.353, 297577.351, 307867.833, 317790.798, 327346.245, 336534.175, 345354.588, 353807.484, 361892.863, 369610.724, 376961.068, 383943.895, 390559.205, 396806.997, 402687.273, 408200.031, 413345.272, 418122.996, 422533.202, 426575.891, 430251.063, 433558.718, 436498.856, 439071.476, 441276.580, 443114.166, 444584.235, 445686.786, 446421.821, 446789.338, 446789.338, 446421.821, 445686.786, 444584.235, 443114.166, 441276.580, 439071.476, 436498.856, 433558.718, 430251.063, 426575.891, 422533.202, 418122.996, 413345.272, 408200.031, 402687.273, 396806.997, 390559.205, 383943.895, 376961.068, 369610.724, 361892.863, 353807.484, 345354.588, 336534.175, 327346.245, 317790.798, 307867.833, 297577.351, 286919.353, 275893.840, 264500.815, 252740.287, 240612.280, 228116.848, 215254.115, 202024.350, 188428.109, 174466.485, 160141.522, 145456.856, 130418.645, 115036.787, 99326.399, 83309.404, 67015.972, 50485.495, 33766.748, 16917.001,    0.000,
   0.000, 8475.348, 16917.001, 25293.025, 33574.726, 41737.669, 49762.119, 57632.960, 65339.210, 72873.294, 80230.253, 87407.003, 94401.721, 101213.384, 107841.444, 114285.622, 120545.784, 126621.868, 132513.846, 138221.706, 143745.445, 149085.060, 154240.551, 159211.917, 163999.158, 168602.275, 173021.267, 177256.134, 181306.877, 185173.495, 188855.988, 192354.357, 195668.601, 198798.720, 201744.715, 204506.585, 207084.330, 209477.951, 211687.447, 213712.818, 215554.065, 217211.187, 218684.185, 219973.057, 221077.805, 221998.429, 222734.927, 223287.301, 223655.551, 223839.675, 223839.675, 223655.551, 223287.301, 222734.927, 221998.429, 221077.805, 219973.057, 218684.185, 217211.187, 215554.065, 213712.818, 211687.447, 209477.951, 207084.330, 204506.585, 201744.715, 198798.720, 195668.601, 192354.357, 188855.988, 185173.495, 181306.877, 177256.134, 173021.267, 168602.275, 163999.158, 159211.917, 154240.551, 149085.060, 143745.445, 138221.706, 132513.846, 126621.868, 120545.784, 114285.622, 107841.444, 101213.384, 94401.721, 87407.003, 80230.253, 72873.294, 65339.210, 57632.960, 49762.119, 41737.669, 33574.726, 25293.025, 16917.001, 8475.348,    0.000,
   0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,
