   0.000, 132022.085, 263536.182, 394059.014, 523153.149, 650441.857, 775616.366, 898435.794, 1018721.224, 1136346.094, 1251225.120, 1363303.526, 1472547.778, 1578938.292, 1682464.155, 1783119.563, 1880901.568, 1975808.738, 2067840.410, 2156996.288, 2243276.248, 2326680.239, 2407208.241, 2484860.247, 2559636.254, 2631536.261, 2700560.267, 2766708.274, 2829980.280, 2890376.286, 2947896.292, 3002540.297, 3054308.302, 3103200.307, 3149216.312, 3192356.316, 3232620.320, 3270008.324, 3304520.327, 3336156.330, 3364916.333, 3390800.336, 3413808.338, 3433940.340, 3451196.342, 3465576.343, 3477080.344, 3485708.345, 3491460.346, 3494336.346, 3494336.346, 3491460.346, 3485708.345, 3477080.344, 3465576.343, 3451196.342, 3433940.340, 3413808.338, 3390800.336, 3364916.333, 3336156.330, 3304520.327, 3270008.324, 3232620.320, 3192356.316, 3149216.312, 3103200.307, 3054308.302, 3002540.297, 2947896.292, 2890376.286, 2829980.280, 2766708.274, 2700560.267, 2631536.261, 2559636.254, 2484860.247, 2407208.241, 2326680.239, 2243276.248, 2156996.288, 2067840.410, 1975808.738, 1880901.568, 1783119.563, 1682464.155, 1578938.292, 1472547.778, 1363303.526, 1251225.120, 1136346.094, 1018721.224, 898435.794, 775616.366, 650441.857, 523153.149, 394059.014, 263536.182, 132022.085,    0.000,
   0.000, 126146.266, 251807.155, 376520.899, 499869.535, 621493.101, 741096.568, 858449.772, 973381.759, 1085771.602, 1195537.807, 1302628.040, 1407010.256, 1508665.743, 1607584.074, 1703759.704, 1797189.813, 1887873.036, 1975808.738, 2060996.637, 2143436.613, 2223128.619, 2300072.634, 2374268.652, 2445716.671, 2514416.690, 2580368.708, 2643572.725, 2704028.742, 2761736.758, 2816696.773, 2868908.787, 2918372.801, 2965088.814, 3009056.826, 3050276.837, 3088748.847, 3124472.857, 3157448.866, 3187676.875, 3215156.882, 3239888.889, 3261872.895, 3281108.900, 3297596.905, 3311336.908, 3322328.912, 3330572.914, 3336068.915, 3338816.916, 3338816.916, 3336068.915, 3330572.914, 3322328.912, 3311336.908, 3297596.905, 3281108.900, 3261872.895, 3239888.889, 3215156.882, 3187676.875, 3157448.866, 3124472.857, 3088748.847, 3050276.837, 3009056.826, 2965088.814, 2918372.801, 2868908.787, 2816696.773, 2761736.758, 2704028.742, 2643572.725, 2580368.708, 2514416.690, 2445716.671, 2374268.652, 2300072.634, 2223128.619, 2143436.613, 2060996.637, 1975808.738, 1887873.036, 1797189.813, 1703759.704, 1607584.074, 1508665.743, 1407010.256, 1302628.040, 1195537.807, 1085771.602, 973381.759, 858449.772, 741096.568, 621493.101, 499869.535, 376520.899, 251807.155, 126146.266,    0.000,
   0.000, 120086.860, 239711.659, 358434.811, 475858.433, 591639.852, 705498.210, 817214.400, 926625.679, 1033616.926, 1138110.563, 1240056.769, 1339425.036, 1436197.552, 1530364.391, 1621920.272, 1710862.514, 1797189.813, 1880901.568, 1961997.509, 2040477.522, 2116341.562, 2189589.611, 2260221.661, 2328237.710, 2393637.758, 2456421.804, 2516589.848, 2574141.890, 2629077.930, 2681397.969, 2731102.005, 2778190.040, 2822662.072, 2864518.103, 2903758.132, 2940382.159, 2974390.184, 3005782.207, 3034558.228, 3060718.247, 3084262.264, 3105190.280, 3123502.293, 3139198.305, 3152278.314, 3162742.322, 3170590.328, 3175822.332, 3178438.334, 3178438.334, 3175822.332, 3170590.328, 3162742.322, 3152278.314, 3139198.305, 3123502.293, 3105190.280, 3084262.264, 3060718.247, 3034558.228, 3005782.207, 2974390.184, 2940382.159, 2903758.132, 2864518.103, 2822662.072, 2778190.040, 2731102.005, 2681397.969, 2629077.930, 2574141.890, 2516589.848, 2456421.804, 2393637.758, 2328237.710, 2260221.661, 2189589.611, 2116341.562, 2040477.522, 1961997.509, 1880901.568, 1797189.813, 1710862.514, 1621920.272, 1530364.391, 1436197.552, 1339425.036, 1240056.769, 1138110.563, 1033616.926, 926625.679, 817214.400, 705498.210, 591639.852, 475858.433, 358434.811, 239711.659, 120086.860,    0.000,
   0.000, 113843.908, 227249.778, 339800.878, 451120.011, 560882.317, 668821.542, 774729.967, 878453.310, 979882.433, 1078943.791, 1175590.150, 1269792.592, 1361534.227, 1450805.645, 1537601.841, 1621920.272, 1703759.704, 1783119.563, 1859999.597, 1934399.696, 2006319.817, 2075759.944, 2142720.069, 2207200.191, 2269200.309, 2328720.422, 2385760.530, 2440320.633, 2492400.732, 2542000.826, 2589120.916, 2633761.000, 2675921.080, 2715601.156, 2752801.226, 2787521.292, 2819761.353, 2849521.410, 2876801.461, 2901601.508, 2923921.551, 2943761.588, 2961121.621, 2976001.650, 2988401.673, 2998321.692, 3005761.706, 3010721.716, 3013201.720, 3013201.720, 3010721.716, 3005761.706, 2998321.692, 2988401.673, 2976001.650, 2961121.621, 2943761.588, 2923921.551, 2901601.508, 2876801.461, 2849521.410, 2819761.353, 2787521.292, 2752801.226, 2715601.156, 2675921.080, 2633761.000, 2589120.916, 2542000.826, 2492400.732, 2440320.633, 2385760.530, 2328720.422, 2269200.309, 2207200.191, 2142720.069, 2075759.944, 2006319.817, 1934399.696, 1859999.597, 1783119.563, 1703759.704, 1621920.272, 1537601.841, 1450805.645, 1361534.227, 1269792.592, 1175590.150, 1078943.791, 979882.433, 878453.310, 774729.967, 668821.542, 560882.317, 451120.011, 339800.878, 227249.778, 113843.908,    0.000,
   0.000, 107417.502, 214421.695, 320619.372, 425654.630, 529220.949, 631067.101, 730997.096, 828865.357, 924568.909, 1018038.355, 1109229.129, 1198113.942, 1284676.860, 1368909.002, 1450805.645, 1530364.391, 1607584.074, 1682464.155, 1755004.393, 1825204.687, 1893064.994, 1958585.300, 2021765.598, 2082605.887, 2141106.164, 2197266.430, 2251086.686, 2302566.930, 2351707.163, 2398507.385, 2442967.596, 2485087.796, 2524867.984, 2562308.162, 2597408.328, 2630168.484, 2660588.628, 2688668.761, 2714408.883, 2737808.994, 2758869.094, 2777589.183, 2793969.261, 2808009.327, 2819709.383, 2829069.427, 2836089.461, 2840769.483, 2843109.494, 2843109.494, 2840769.483, 2836089.461, 2829069.427, 2819709.383, 2808009.327, 2793969.261, 2777589.183, 2758869.094, 2737808.994, 2714408.883, 2688668.761, 2660588.628, 2630168.484, 2597408.328, 2562308.162, 2524867.984, 2485087.796, 2442967.596, 2398507.385, 2351707.163, 2302566.930, 2251086.686, 2197266.430, 2141106.164, 2082605.887, 2021765.598, 1958585.300, 1893064.994, 1825204.687, 1755004.393, 1682464.155, 1607584.074, 1530364.391, 1450805.645, 1368909.002, 1284676.860, 1198113.942, 1109229.129, 1018038.355, 924568.909, 828865.357, 730997.096, 631067.101, 529220.949, 425654.630, 320619.372, 214421.695, 107417.502,    0.000,
   0.000, 100807.831, 201227.786, 300890.857, 399463.039, 496656.674, 592235.995, 686017.068, 777863.275, 867677.975, 955396.041, 1040975.649, 1124391.187, 1205627.702, 1284676.860, 1361534.227, 1436197.552, 1508665.743, 1578938.292, 1647014.974, 1712895.693, 1776580.410, 1838069.111, 1897361.790, 1954458.445, 2009359.075, 2062063.680, 2112572.259, 2160884.814, 2207001.343, 2250921.847, 2292646.326, 2332174.780, 2369507.208, 2404643.611, 2437583.989, 2468328.342, 2496876.670, 2523228.972, 2547385.249, 2569345.501, 2589109.728, 2606677.930, 2622050.106, 2635226.258, 2646206.384, 2654990.484, 2661578.560, 2665970.610, 2668166.636, 2668166.636, 2665970.610, 2661578.560, 2654990.484, 2646206.384, 2635226.258, 2622050.106, 2606677.930, 2589109.728, 2569345.501, 2547385.249, 2523228.972, 2496876.670, 2468328.342, 2437583.989, 2404643.611, 2369507.208, 2332174.780, 2292646.326, 2250921.847, 2207001.343, 2160884.814, 2112572.259, 2062063.680, 2009359.075, 1954458.445, 1897361.790, 1838069.111, 1776580.410, 1712895.693, 1647014.974, 1578938.292, 1508665.743, 1436197.552, 1361534.227, 1284676.860, 1205627.702, 1124391.187, 1040975.649, 955396.041, 867677.975, 777863.275, 686017.068, 592235.995, 496656.674, 399463.039, 300890.857, 201227.786, 100807.831,    0.000,
   0.000, 94015.265, 187668.792, 280616.438, 372546.706, 463191.320, 552330.401, 639792.407, 725449.924, 809212.822, 891020.363, 970833.538, 1048628.462, 1124391.187, 1198113.942, 1269792.592, 1339425.036, 1407010.256, 1472547.778, 1536037.393, 1597479.011, 1656872.596, 1714218.134, 1769515.619, 1822765.051, 1873966.428, 1923119.750, 1970225.017, 2015282.228, 2058291.385, 2099252.487, 2138165.533, 2175030.525, 2209847.461, 2242616.342, 2273337.168, 2302009.940, 2328634.656, 2353211.317, 2375739.922, 2396220.473, 2414652.969, 2431037.410, 2445373.795, 2457662.126, 2467902.401, 2476094.621, 2482238.787, 2486334.897, 2488382.952, 2488382.952, 2486334.897, 2482238.787, 2476094.621, 2467902.401, 2457662.126, 2445373.795, 2431037.410, 2414652.969, 2396220.473, 2375739.922, 2353211.317, 2328634.656, 2302009.940, 2273337.168, 2242616.342, 2209847.461, 2175030.525, 2138165.533, 2099252.487, 2058291.385, 2015282.228, 1970225.017, 1923119.750, 1873966.428, 1822765.051, 1769515.619, 1714218.134, 1656872.596, 1597479.011, 1536037.393, 1472547.778, 1407010.256, 1339425.036, 1269792.592, 1198113.942, 1124391.187, 1048628.462, 970833.538, 891020.363, 809212.822, 725449.924, 639792.407, 552330.401, 463191.320, 372546.706, 280616.438, 187668.792, 94015.265,    0.000,
   0.000, 87040.502, 173746.104, 259798.197, 344908.394, 428828.323, 511354.415, 592327.855, 671630.682, 749179.449, 824917.925, 898809.992, 970833.538, 1040975.649, 1109229.129, 1175590.150, 1240056.769, 1302628.040, 1363303.526, 1422083.033, 1478966.478, 1533953.828, 1587045.069, 1638240.198, 1687539.211, 1734942.108, 1780448.890, 1824059.556, 1865774.105, 1905592.539, 1943514.857, 1979541.060, 2013671.146, 2045905.116, 2076242.971, 2104684.709, 2131230.332, 2155879.839, 2178633.229, 2199490.504, 2218451.663, 2235516.707, 2250685.634, 2263958.445, 2275335.141, 2284815.720, 2292400.184, 2298088.531, 2301880.763, 2303776.879, 2303776.879, 2301880.763, 2298088.531, 2292400.184, 2284815.720, 2275335.141, 2263958.445, 2250685.634, 2235516.707, 2218451.663, 2199490.504, 2178633.229, 2155879.839, 2131230.332, 2104684.709, 2076242.971, 2045905.116, 2013671.146, 1979541.060, 1943514.857, 1905592.539, 1865774.105, 1824059.556, 1780448.890, 1734942.108, 1687539.211, 1638240.198, 1587045.069, 1533953.828, 1478966.478, 1422083.033, 1363303.526, 1302628.040, 1240056.769, 1175590.150, 1109229.129, 1040975.649, 970833.538, 898809.992, 824917.925, 749179.449, 671630.682, 592327.855, 511354.415, 428828.323, 344908.394, 259798.197, 173746.104, 87040.502,    0.000,
   0.000, 79884.792, 159462.220, 238439.868, 316553.060, 393573.844, 469315.385, 543631.926, 616415.200, 687588.621, 757100.579, 824917.925, 891020.363, 955396.041, 1018038.355, 1078943.791, 1138110.563, 1195537.807, 1251225.120, 1305172.323, 1357379.340, 1407846.142, 1456572.715, 1503559.057, 1548805.164, 1592311.036, 1634076.674, 1674102.076, 1712387.244, 1748932.177, 1783736.875, 1816801.338, 1848125.566, 1877709.560, 1905553.318, 1931656.842, 1956020.130, 1978643.184, 1999526.003, 2018668.587, 2036070.936, 2051733.050, 2065654.929, 2077836.573, 2088277.983, 2096979.157, 2103940.097, 2109160.802, 2112641.271, 2114381.506, 2114381.506, 2112641.271, 2109160.802, 2103940.097, 2096979.157, 2088277.983, 2077836.573, 2065654.929, 2051733.050, 2036070.936, 2018668.587, 1999526.003, 1978643.184, 1956020.130, 1931656.842, 1905553.318, 1877709.560, 1848125.566, 1816801.338, 1783736.875, 1748932.177, 1712387.244, 1674102.076, 1634076.674, 1592311.036, 1548805.164, 1503559.057, 1456572.715, 1407846.142, 1357379.340, 1305172.323, 1251225.120, 1195537.807, 1138110.563, 1078943.791, 1018038.355, 955396.041, 891020.363, 824917.925, 757100.579, 687588.621, 616415.200, 543631.926, 469315.385, 393573.844, 316553.060, 238439.868, 159462.220, 79884.792,    0.000,
   0.000, 72550.279, 144821.416, 216547.845, 287489.193, 357438.436, 426225.896, 493719.193, 559820.004, 624458.771, 687588.621, 749179.449, 809212.822, 867677.975, 924568.909, 979882.433, 1033616.926, 1085771.602, 1136346.094, 1185340.242, 1232753.977, 1278587.270, 1322840.110, 1365512.494, 1406604.420, 1446115.887, 1484046.896, 1520397.446, 1555167.537, 1588357.170, 1619966.344, 1649995.059, 1678443.316, 1705311.114, 1730598.453, 1754305.333, 1776431.755, 1796977.718, 1815943.223, 1833328.268, 1849132.855, 1863356.984, 1876000.653, 1887063.864, 1896546.616, 1904448.910, 1910770.745, 1915512.121, 1918673.038, 1920253.497, 1920253.497, 1918673.038, 1915512.121, 1910770.745, 1904448.910, 1896546.616, 1887063.864, 1876000.653, 1863356.984, 1849132.855, 1833328.268, 1815943.223, 1796977.718, 1776431.755, 1754305.333, 1730598.453, 1705311.114, 1678443.316, 1649995.059, 1619966.344, 1588357.170, 1555167.537, 1520397.446, 1484046.896, 1446115.887, 1406604.420, 1365512.494, 1322840.110, 1278587.270, 1232753.977, 1185340.242, 1136346.094, 1085771.602, 1033616.926, 979882.433, 924568.909, 867677.975, 809212.822, 749179.449, 687588.621, 624458.771, 559820.004, 493719.193, 426225.896, 357438.436, 287489.193, 216547.845, 144821.416, 72550.279,    0.000,
   0.000, 65040.460, 129830.676, 194132.571, 257730.655, 320439.336, 382106.496, 442613.462, 501872.084, 559820.004, 616415.200, 671630.682, 725449.924, 777863.275, 828865.357, 878453.310, 926625.679, 973381.759, 1018721.224, 1062643.927, 1105149.807, 1146238.838, 1185911.012, 1224166.325, 1261004.775, 1296426.361, 1330431.084, 1363018.944, 1394189.940, 1423944.073, 1452281.342, 1479201.748, 1504705.290, 1528791.969, 1551461.784, 1572714.736, 1592550.825, 1610970.050, 1627972.411, 1643557.909, 1657726.544, 1670478.315, 1681813.223, 1691731.267, 1700232.448, 1707316.765, 1712984.219, 1717234.809, 1720068.536, 1721485.399, 1721485.399, 1720068.536, 1717234.809, 1712984.219, 1707316.765, 1700232.448, 1691731.267, 1681813.223, 1670478.315, 1657726.544, 1643557.909, 1627972.411, 1610970.050, 1592550.825, 1572714.736, 1551461.784, 1528791.969, 1504705.290, 1479201.748, 1452281.342, 1423944.073, 1394189.940, 1363018.944, 1330431.084, 1296426.361, 1261004.775, 1224166.325, 1185911.012, 1146238.838, 1105149.807, 1062643.927, 1018721.224, 973381.759, 926625.679, 878453.310, 828865.357, 777863.275, 725449.924, 671630.682, 616415.200, 559820.004, 501872.084, 442613.462, 382106.496, 320439.336, 257730.655, 194132.571, 129830.676, 65040.460,    0.000,
   0.000, 57360.783, 114500.871, 171210.302, 227299.029, 282603.375, 336989.184, 390351.794, 442613.462, 493719.193, 543631.926, 592327.855, 639792.407, 686017.068, 730997.096, 774729.967, 817214.400, 858449.772, 898435.794, 937172.339, 974659.351, 1010896.809, 1045884.705, 1079623.034, 1112111.796, 1143350.991, 1173340.618, 1202080.677, 1229571.168, 1255812.091, 1280803.447, 1304545.235, 1327037.455, 1348280.107, 1368273.192, 1387016.709, 1404510.658, 1420755.039, 1435749.852, 1449495.098, 1461990.776, 1473236.886, 1483233.428, 1491980.402, 1499477.809, 1505725.648, 1510723.919, 1514472.623, 1516971.758, 1518221.326, 1518221.326, 1516971.758, 1514472.623, 1510723.919, 1505725.648, 1499477.809, 1491980.402, 1483233.428, 1473236.886, 1461990.776, 1449495.098, 1435749.852, 1420755.039, 1404510.658, 1387016.709, 1368273.192, 1348280.107, 1327037.455, 1304545.235, 1280803.447, 1255812.091, 1229571.168, 1202080.677, 1173340.618, 1143350.991, 1112111.796, 1079623.034, 1045884.705, 1010896.809, 974659.351, 937172.339, 898435.794, 858449.772, 817214.400, 774729.967, 730997.096, 686017.068, 639792.407, 592327.855, 543631.926, 493719.193, 442613.462, 390351.794, 336989.184, 282603.375, 227299.029, 171210.302, 114500.871, 57360.783,    0.000,
   0.000, 49519.330, 98848.136, 147805.161, 196226.340, 243970.371, 290921.437, 336989.184, 382106.496, 426225.896, 469315.385, 511354.415, 552330.401, 592235.995, 631067.101, 668821.542, 705498.210, 741096.568, 775616.366, 809057.495, 841419.907, 872703.583, 902908.515, 932034.701, 960082.141, 987050.832, 1012940.776, 1037751.973, 1061484.421, 1084138.122, 1105713.076, 1126209.281, 1145626.739, 1163965.450, 1181225.412, 1197406.627, 1212509.095, 1226532.815, 1239477.787, 1251344.011, 1262131.488, 1271840.217, 1280470.198, 1288021.432, 1294493.918, 1299887.656, 1304202.647, 1307438.890, 1309596.385, 1310675.133, 1310675.133, 1309596.385, 1307438.890, 1304202.647, 1299887.656, 1294493.918, 1288021.432, 1280470.198, 1271840.217, 1262131.488, 1251344.011, 1239477.787, 1226532.815, 1212509.095, 1197406.627, 1181225.412, 1163965.450, 1145626.739, 1126209.281, 1105713.076, 1084138.122, 1061484.421, 1037751.973, 1012940.776, 987050.832, 960082.141, 932034.701, 902908.515, 872703.583, 841419.907, 809057.495, 775616.366, 741096.568, 705498.210, 668821.542, 631067.101, 592235.995, 552330.401, 511354.415, 469315.385, 426225.896, 382106.496, 336989.184, 290921.437, 243970.371, 196226.340, 147805.161, 98848.136, 49519.330,    0.000,
   0.000, 41527.524, 82895.275, 123951.248, 164557.858, 204596.607, 243970.371, 282603.375, 320439.336, 357438.436, 393573.844, 428828.323, 463191.320, 496656.674, 529220.949, 560882.317, 591639.852, 621493.101, 650441.857, 678486.026, 705625.568, 731860.469, 757190.722, 781616.323, 805137.273, 827753.572, 849465.218, 870272.213, 890174.555, 909172.246, 927265.285, 944453.671, 960737.406, 976116.489, 990590.920, 1004160.699, 1016825.826, 1028586.302, 1039442.125, 1049393.296, 1058439.815, 1066581.683, 1073818.898, 1080151.462, 1085579.374, 1090102.633, 1093721.241, 1096435.197, 1098244.501, 1099149.153, 1099149.153, 1098244.501, 1096435.197, 1093721.241, 1090102.633, 1085579.374, 1080151.462, 1073818.898, 1066581.683, 1058439.815, 1049393.296, 1039442.125, 1028586.302, 1016825.826, 1004160.699, 990590.920, 976116.489, 960737.406, 944453.671, 927265.285, 909172.246, 890174.555, 870272.213, 849465.218, 827753.572, 805137.273, 781616.323, 757190.722, 731860.469, 705625.568, 678486.026, 650441.857, 621493.101, 591639.852, 560882.317, 529220.949, 496656.674, 463191.320, 428828.323, 393573.844, 357438.436, 320439.336, 282603.375, 243970.371, 204596.607, 164557.858, 123951.248, 82895.275, 41527.524,    0.000,
   0.000, 33400.748, 66672.990, 99694.470, 132354.529, 164557.858, 196226.340, 227299.029, 257730.655, 287489.193, 316553.060, 344908.394, 372546.706, 399463.039, 425654.630, 451120.011, 475858.433, 499869.535, 523153.149, 545709.200, 567537.655, 588638.504, 609011.739, 628657.360, 647575.365, 665765.755, 683228.530, 699963.688, 715971.232, 731251.159, 745803.471, 759628.168, 772725.249, 785094.714, 796736.563, 807650.797, 817837.416, 827296.419, 836027.806, 844031.578, 851307.734, 857856.274, 863677.199, 868770.508, 873136.202, 876774.280, 879684.742, 881867.589, 883322.820, 884050.436, 884050.436, 883322.820, 881867.589, 879684.742, 876774.280, 873136.202, 868770.508, 863677.199, 857856.274, 851307.734, 844031.578, 836027.806, 827296.419, 817837.416, 807650.797, 796736.563, 785094.714, 772725.249, 759628.168, 745803.471, 731251.159, 715971.232, 699963.688, 683228.530, 665765.755, 647575.365, 628657.360, 609011.739, 588638.504, 567537.655, 545709.200, 523153.149, 499869.535, 475858.433, 451120.011, 425654.630, 399463.039, 372546.706, 344908.394, 316553.060, 287489.193, 257730.655, 227299.029, 196226.340, 164557.858, 132354.529, 99694.470, 66672.990, 33400.748,    0.000,
   0.000, 25158.713, 50220.631, 75093.668, 99694.470, 123951.248, 147805.161, 171210.302, 194132.571, 216547.845, 238439.868, 259798.197, 280616.438, 300890.857, 320619.372, 339800.878, 358434.811, 376520.899, 394059.014, 411049.100, 427491.134, 443385.106, 458731.012, 473528.850, 487778.621, 501480.324, 514633.958, 527239.525, 539297.023, 550806.454, 561767.816, 572181.110, 582046.336, 591363.494, 600132.583, 608353.605, 616026.558, 623151.444, 629728.261, 635757.010, 641237.691, 646170.304, 650554.849, 654391.326, 657679.735, 660420.075, 662612.348, 664256.552, 665352.688, 665900.756, 665900.756, 665352.688, 664256.552, 662612.348, 660420.075, 657679.735, 654391.326, 650554.849, 646170.304, 641237.691, 635757.010, 629728.261, 623151.444, 616026.558, 608353.605, 600132.583, 591363.494, 582046.336, 572181.110, 561767.816, 550806.454, 539297.023, 527239.525, 514633.958, 501480.324, 487778.621, 473528.850, 458731.012, 443385.106, 427491.134, 411049.100, 394059.014, 376520.899, 358434.811, 339800.878, 320619.372, 300890.857, 280616.438, 259798.197, 238439.868, 216547.845, 194132.571, 171210.302, 147805.161, 123951.248, 99694.470, 75093.668, 50220.631, 25158.713,    0.000,
   0.000, 16825.472, 33586.211, 50220.631, 66672.990, 82895.275, 98848.136, 114500.871, 129830.676, 144821.416, 159462.220, 173746.104, 187668.792, 201227.786, 214421.695, 227249.778, 239711.659, 251807.155, 263536.182, 274898.702, 285894.699, 296524.166, 306787.102, 316683.504, 326213.374, 335376.710, 344173.512, 352603.781, 360667.517, 368364.719, 375695.388, 382659.523, 389257.125, 395488.193, 401352.728, 406850.730, 411982.198, 416747.133, 421145.534, 425177.402, 428842.736, 432141.537, 435073.804, 437639.539, 439838.739, 441671.406, 443137.540, 444237.140, 444970.207, 445336.741, 445336.741, 444970.207, 444237.140, 443137.540, 441671.406, 439838.739, 437639.539, 435073.804, 432141.537, 428842.736, 425177.402, 421145.534, 416747.133, 411982.198, 406850.730, 401352.728, 395488.193, 389257.125, 382659.523, 375695.388, 368364.719, 360667.517, 352603.781, 344173.512, 335376.710, 326213.374, 316683.504, 306787.102, 296524.166, 285894.699, 274898.702, 263536.182, 251807.155, 239711.659, 227249.778, 214421.695, 201227.786, 187668.792, 173746.104, 159462.220, 144821.416, 129830.676, 114500.871, 98848.136, 82895.275, 66672.990, 50220.631, 33586.211, 16825.472,    0.000,
   0.000, 8428.950, 16825.472, 25158.713, 33400.748, 41527.524, 49519.330, 57360.783, 65040.460, 72550.279, 79884.792, 87040.502, 94015.265, 100807.831, 107417.502, 113843.908, 120086.860, 126146.266, 132022.085, 137714.297, 143222.894, 148547.873, 153689.232, 158646.972, 163421.092, 168011.592, 172418.472, 176641.732, 180681.372, 184537.392, 188209.793, 191698.573, 195003.733, 198125.273, 201063.193, 203817.493, 206388.173, 208775.233, 210978.673, 212998.493, 214834.693, 216487.273, 217956.233, 219241.573, 220343.293, 221261.393, 221995.873, 222546.733, 222913.973, 223097.593, 223097.593, 222913.973, 222546.733, 221995.873, 221261.393, 220343.293, 219241.573, 217956.233, 216487.273, 214834.693, 212998.493, 210978.673, 208775.233, 206388.173, 203817.493, 201063.193, 198125.273, 195003.733, 191698.573, 188209.793, 184537.392, 180681.372, 176641.732, 172418.472, 168011.592, 163421.092, 158646.972, 153689.232, 148547.873, 143222.894, 137714.297, 132022.085, 126146.266, 120086.860, 113843.908, 107417.502, 100807.831, 94015.265, 87040.502, 79884.792, 72550.279, 65040.460, 57360.783, 49519.330, 41527.524, 33400.748, 25158.713, 16825.472, 8428.950,    0.000,
   0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,
