   0.000, 140611.925, 279734.948, 416445.920, 550371.339, 681407.938, 809535.622, 934751.601, 1057055.600, 1176447.600, 1292927.600, 1406495.600, 1517151.600, 1624895.600, 1729727.600, 1831647.600, 1930655.600, 2026751.600, 2119935.600, 2210207.600, 2297567.600, 2382015.600, 2463551.600, 2542175.600, 2617887.600, 2690687.600, 2760575.600, 2827551.600, 2891615.600, 2952767.600, 3011007.600, 3066335.600, 3118751.600, 3168255.600, 3214847.600, 3258527.600, 3299295.600, 3337151.600, 3372095.600, 3404127.600, 3433247.600, 3459455.600, 3482751.600, 3503135.600, 3520607.600, 3535167.600, 3546815.600, 3555551.600, 3561375.600, 3564287.600, 3564287.600, 3561375.600, 3555551.600, 3546815.600, 3535167.600, 3520607.600, 3503135.600, 3482751.600, 3459455.600, 3433247.600, 3404127.600, 3372095.600, 3337151.600, 3299295.600, 3258527.600, 3214847.600, 3168255.600, 3118751.600, 3066335.600, 3011007.600, 2952767.600, 2891615.600, 2827551.600, 2760575.600, 2690687.600, 2617887.600, 2542175.600, 2463551.600, 2382015.600, 2297567.600, 2210207.600, 2119935.600, 2026751.600, 1930655.600, 1831647.600, 1729727.600, 1624895.600, 1517151.600, 1406495.600, 1292927.600, 1176447.600, 1057055.600, 934751.601, 809535.622, 681407.938, 550371.339, 416445.920, 279734.948, 140611.925,    0.000,
   0.000, 134431.171, 267438.891, 398140.588, 526179.174, 651455.923, 773951.621, 893663.601, 1010591.600, 1124735.600, 1236095.600, 1344671.600, 1450463.600, 1553471.600, 1653695.600, 1751135.600, 1845791.600, 1937663.600, 2026751.600, 2113055.600, 2196575.600, 2277311.600, 2355263.600, 2430431.600, 2502815.600, 2572415.600, 2639231.600, 2703263.600, 2764511.600, 2822975.600, 2878655.600, 2931551.600, 2981663.600, 3028991.600, 3073535.600, 3115295.600, 3154271.600, 3190463.600, 3223871.600, 3254495.600, 3282335.600, 3307391.600, 3329663.600, 3349151.600, 3365855.600, 3379775.600, 3390911.600, 3399263.600, 3404831.600, 3407615.600, 3407615.600, 3404831.600, 3399263.600, 3390911.600, 3379775.600, 3365855.600, 3349151.600, 3329663.600, 3307391.600, 3282335.600, 3254495.600, 3223871.600, 3190463.600, 3154271.600, 3115295.600, 3073535.600, 3028991.600, 2981663.600, 2931551.600, 2878655.600, 2822975.600, 2764511.600, 2703263.600, 2639231.600, 2572415.600, 2502815.600, 2430431.600, 2355263.600, 2277311.600, 2196575.600, 2113055.600, 2026751.600, 1937663.600, 1845791.600, 1751135.600, 1653695.600, 1553471.600, 1450463.600, 1344671.600, 1236095.600, 1124735.600, 1010591.600, 893663.601, 773951.621, 651455.923, 526179.174, 398140.588, 267438.891, 134431.171,    0.000,
   0.000, 128057.269, 254758.583, 379263.214, 501231.005, 620567.908, 737255.620, 851291.601, 962675.600, 1071407.600, 1177487.600, 1280915.600, 1381691.600, 1479815.600, 1575287.600, 1668107.600, 1758275.600, 1845791.600, 1930655.600, 2012867.600, 2092427.600, 2169335.600, 2243591.600, 2315195.600, 2384147.600, 2450447.600, 2514095.600, 2575091.600, 2633435.600, 2689127.600, 2742167.600, 2792555.600, 2840291.600, 2885375.600, 2927807.600, 2967587.600, 3004715.600, 3039191.600, 3071015.600, 3100187.600, 3126707.600, 3150575.600, 3171791.600, 3190355.600, 3206267.600, 3219527.600, 3230135.600, 3238091.600, 3243395.600, 3246047.600, 3246047.600, 3243395.600, 3238091.600, 3230135.600, 3219527.600, 3206267.600, 3190355.600, 3171791.600, 3150575.600, 3126707.600, 3100187.600, 3071015.600, 3039191.600, 3004715.600, 2967587.600, 2927807.600, 2885375.600, 2840291.600, 2792555.600, 2742167.600, 2689127.600, 2633435.600, 2575091.600, 2514095.600, 2450447.600, 2384147.600, 2315195.600, 2243591.600, 2169335.600, 2092427.600, 2012867.600, 1930655.600, 1845791.600, 1758275.600, 1668107.600, 1575287.600, 1479815.600, 1381691.600, 1280915.600, 1177487.600, 1071407.600, 962675.600, 851291.601, 737255.620, 620567.908, 501231.005, 379263.214, 254758.583, 128057.269,    0.000,
   0.000, 121490.219, 241694.023, 359813.799, 475526.831, 588743.892, 699447.619, 807635.601, 913307.600, 1016463.600, 1117103.600, 1215227.600, 1310835.600, 1403927.600, 1494503.600, 1582563.600, 1668107.600, 1751135.600, 1831647.600, 1909643.600, 1985123.600, 2058087.600, 2128535.600, 2196467.600, 2261883.600, 2324783.600, 2385167.600, 2443035.600, 2498387.600, 2551223.600, 2601543.600, 2649347.600, 2694635.600, 2737407.600, 2777663.600, 2815403.600, 2850627.600, 2883335.600, 2913527.600, 2941203.600, 2966363.600, 2989007.600, 3009135.600, 3026747.600, 3041843.600, 3054423.600, 3064487.600, 3072035.600, 3077067.600, 3079583.600, 3079583.600, 3077067.600, 3072035.600, 3064487.600, 3054423.600, 3041843.600, 3026747.600, 3009135.600, 2989007.600, 2966363.600, 2941203.600, 2913527.600, 2883335.600, 2850627.600, 2815403.600, 2777663.600, 2737407.600, 2694635.600, 2649347.600, 2601543.600, 2551223.600, 2498387.600, 2443035.600, 2385167.600, 2324783.600, 2261883.600, 2196467.600, 2128535.600, 2058087.600, 1985123.600, 1909643.600, 1831647.600, 1751135.600, 1668107.600, 1582563.600, 1494503.600, 1403927.600, 1310835.600, 1215227.600, 1117103.600, 1016463.600, 913307.600, 807635.601, 699447.619, 588743.892, 475526.831, 359813.799, 241694.023, 121490.219,    0.000,
   0.000, 114730.020, 228245.211, 339792.342, 449066.651, 555983.876, 660527.618, 762695.601, 862487.600, 959903.600, 1054943.600, 1147607.600, 1237895.600, 1325807.600, 1411343.600, 1494503.600, 1575287.600, 1653695.600, 1729727.600, 1803383.600, 1874663.600, 1943567.600, 2010095.600, 2074247.600, 2136023.600, 2195423.600, 2252447.600, 2307095.600, 2359367.600, 2409263.600, 2456783.600, 2501927.600, 2544695.600, 2585087.600, 2623103.600, 2658743.600, 2692007.600, 2722895.600, 2751407.600, 2777543.600, 2801303.600, 2822687.600, 2841695.600, 2858327.600, 2872583.600, 2884463.600, 2893967.600, 2901095.600, 2905847.600, 2908223.600, 2908223.600, 2905847.600, 2901095.600, 2893967.600, 2884463.600, 2872583.600, 2858327.600, 2841695.600, 2822687.600, 2801303.600, 2777543.600, 2751407.600, 2722895.600, 2692007.600, 2658743.600, 2623103.600, 2585087.600, 2544695.600, 2501927.600, 2456783.600, 2409263.600, 2359367.600, 2307095.600, 2252447.600, 2195423.600, 2136023.600, 2074247.600, 2010095.600, 1943567.600, 1874663.600, 1803383.600, 1729727.600, 1653695.600, 1575287.600, 1494503.600, 1411343.600, 1325807.600, 1237895.600, 1147607.600, 1054943.600, 959903.600, 862487.600, 762695.601, 660527.618, 555983.876, 449066.651, 339792.342, 228245.211, 114730.020,    0.000,
   0.000, 107776.673, 214412.147, 319198.843, 421850.466, 522287.859, 620495.617, 716471.601, 810215.600, 901727.600, 991007.600, 1078055.600, 1162871.600, 1245455.600, 1325807.600, 1403927.600, 1479815.600, 1553471.600, 1624895.600, 1694087.600, 1761047.600, 1825775.600, 1888271.600, 1948535.600, 2006567.600, 2062367.600, 2115935.600, 2167271.600, 2216375.600, 2263247.600, 2307887.600, 2350295.600, 2390471.600, 2428415.600, 2464127.600, 2497607.600, 2528855.600, 2557871.600, 2584655.600, 2609207.600, 2631527.600, 2651615.600, 2669471.600, 2685095.600, 2698487.600, 2709647.600, 2718575.600, 2725271.600, 2729735.600, 2731967.600, 2731967.600, 2729735.600, 2725271.600, 2718575.600, 2709647.600, 2698487.600, 2685095.600, 2669471.600, 2651615.600, 2631527.600, 2609207.600, 2584655.600, 2557871.600, 2528855.600, 2497607.600, 2464127.600, 2428415.600, 2390471.600, 2350295.600, 2307887.600, 2263247.600, 2216375.600, 2167271.600, 2115935.600, 2062367.600, 2006567.600, 1948535.600, 1888271.600, 1825775.600, 1761047.600, 1694087.600, 1624895.600, 1553471.600, 1479815.600, 1403927.600, 1325807.600, 1245455.600, 1162871.600, 1078055.600, 991007.600, 901727.600, 810215.600, 716471.601, 620495.617, 522287.859, 421850.466, 319198.843, 214412.147, 107776.673,    0.000,
   0.000, 100630.177, 200194.832, 298033.303, 393878.276, 487655.842, 579351.616, 668963.601, 756491.600, 841935.600, 925295.600, 1006571.600, 1085763.600, 1162871.600, 1237895.600, 1310835.600, 1381691.600, 1450463.600, 1517151.600, 1581755.600, 1644275.600, 1704711.600, 1763063.600, 1819331.600, 1873515.600, 1925615.600, 1975631.600, 2023563.600, 2069411.600, 2113175.600, 2154855.600, 2194451.600, 2231963.600, 2267391.600, 2300735.600, 2331995.600, 2361171.600, 2388263.600, 2413271.600, 2436195.600, 2457035.600, 2475791.600, 2492463.600, 2507051.600, 2519555.600, 2529975.600, 2538311.600, 2544563.600, 2548731.600, 2550815.600, 2550815.600, 2548731.600, 2544563.600, 2538311.600, 2529975.600, 2519555.600, 2507051.600, 2492463.600, 2475791.600, 2457035.600, 2436195.600, 2413271.600, 2388263.600, 2361171.600, 2331995.600, 2300735.600, 2267391.600, 2231963.600, 2194451.600, 2154855.600, 2113175.600, 2069411.600, 2023563.600, 1975631.600, 1925615.600, 1873515.600, 1819331.600, 1763063.600, 1704711.600, 1644275.600, 1581755.600, 1517151.600, 1450463.600, 1381691.600, 1310835.600, 1237895.600, 1162871.600, 1085763.600, 1006571.600, 925295.600, 841935.600, 756491.600, 668963.601, 579351.616, 487655.842, 393878.276, 298033.303, 200194.832, 100630.177,    0.000,
   0.000, 93290.532, 185593.265, 276295.721, 365150.081, 452087.824, 537095.614, 620171.601, 701315.600, 780527.600, 857807.600, 933155.600, 1006571.600, 1078055.600, 1147607.600, 1215227.600, 1280915.600, 1344671.600, 1406495.600, 1466387.600, 1524347.600, 1580375.600, 1634471.600, 1686635.600, 1736867.600, 1785167.600, 1831535.600, 1875971.600, 1918475.600, 1959047.600, 1997687.600, 2034395.600, 2069171.600, 2102015.600, 2132927.600, 2161907.600, 2188955.600, 2214071.600, 2237255.600, 2258507.600, 2277827.600, 2295215.600, 2310671.600, 2324195.600, 2335787.600, 2345447.600, 2353175.600, 2358971.600, 2362835.600, 2364767.600, 2364767.600, 2362835.600, 2358971.600, 2353175.600, 2345447.600, 2335787.600, 2324195.600, 2310671.600, 2295215.600, 2277827.600, 2258507.600, 2237255.600, 2214071.600, 2188955.600, 2161907.600, 2132927.600, 2102015.600, 2069171.600, 2034395.600, 1997687.600, 1959047.600, 1918475.600, 1875971.600, 1831535.600, 1785167.600, 1736867.600, 1686635.600, 1634471.600, 1580375.600, 1524347.600, 1466387.600, 1406495.600, 1344671.600, 1280915.600, 1215227.600, 1147607.600, 1078055.600, 1006571.600, 933155.600, 857807.600, 780527.600, 701315.600, 620171.601, 537095.614, 452087.824, 365150.081, 276295.721, 185593.265, 93290.532,    0.000,
   0.000, 85757.739, 170607.446, 253986.097, 335665.881, 415583.806, 493727.613, 570095.601, 644687.600, 717503.600, 788543.600, 857807.600, 925295.600, 991007.600, 1054943.600, 1117103.600, 1177487.600, 1236095.600, 1292927.600, 1347983.600, 1401263.600, 1452767.600, 1502495.600, 1550447.600, 1596623.600, 1641023.600, 1683647.600, 1724495.600, 1763567.600, 1800863.600, 1836383.600, 1870127.600, 1902095.600, 1932287.600, 1960703.600, 1987343.600, 2012207.600, 2035295.600, 2056607.600, 2076143.600, 2093903.600, 2109887.600, 2124095.600, 2136527.600, 2147183.600, 2156063.600, 2163167.600, 2168495.600, 2172047.600, 2173823.600, 2173823.600, 2172047.600, 2168495.600, 2163167.600, 2156063.600, 2147183.600, 2136527.600, 2124095.600, 2109887.600, 2093903.600, 2076143.600, 2056607.600, 2035295.600, 2012207.600, 1987343.600, 1960703.600, 1932287.600, 1902095.600, 1870127.600, 1836383.600, 1800863.600, 1763567.600, 1724495.600, 1683647.600, 1641023.600, 1596623.600, 1550447.600, 1502495.600, 1452767.600, 1401263.600, 1347983.600, 1292927.600, 1236095.600, 1177487.600, 1117103.600, 1054943.600, 991007.600, 925295.600, 857807.600, 788543.600, 717503.600, 644687.600, 570095.601, 493727.613, 415583.806, 335665.881, 253986.097, 170607.446, 85757.739,    0.000,
   0.000, 78031.797, 155237.375, 231104.432, 305425.676, 378143.788, 449247.612, 518735.601, 586607.600, 652863.600, 717503.600, 780527.600, 841935.600, 901727.600, 959903.600, 1016463.600, 1071407.600, 1124735.600, 1176447.600, 1226543.600, 1275023.600, 1321887.600, 1367135.600, 1410767.600, 1452783.600, 1493183.600, 1531967.600, 1569135.600, 1604687.600, 1638623.600, 1670943.600, 1701647.600, 1730735.600, 1758207.600, 1784063.600, 1808303.600, 1830927.600, 1851935.600, 1871327.600, 1889103.600, 1905263.600, 1919807.600, 1932735.600, 1944047.600, 1953743.600, 1961823.600, 1968287.600, 1973135.600, 1976367.600, 1977983.600, 1977983.600, 1976367.600, 1973135.600, 1968287.600, 1961823.600, 1953743.600, 1944047.600, 1932735.600, 1919807.600, 1905263.600, 1889103.600, 1871327.600, 1851935.600, 1830927.600, 1808303.600, 1784063.600, 1758207.600, 1730735.600, 1701647.600, 1670943.600, 1638623.600, 1604687.600, 1569135.600, 1531967.600, 1493183.600, 1452783.600, 1410767.600, 1367135.600, 1321887.600, 1275023.600, 1226543.600, 1176447.600, 1124735.600, 1071407.600, 1016463.600, 959903.600, 901727.600, 841935.600, 780527.600, 717503.600, 652863.600, 586607.600, 518735.601, 449247.612, 378143.788, 305425.676, 231104.432, 155237.375, 78031.797,    0.000,
   0.000, 70112.707, 139483.052, 207650.725, 274429.465, 339767.769, 403655.611, 466091.600, 527075.600, 586607.600, 644687.600, 701315.600, 756491.600, 810215.600, 862487.600, 913307.600, 962675.600, 1010591.600, 1057055.600, 1102067.600, 1145627.600, 1187735.600, 1228391.600, 1267595.600, 1305347.600, 1341647.600, 1376495.600, 1409891.600, 1441835.600, 1472327.600, 1501367.600, 1528955.600, 1555091.600, 1579775.600, 1603007.600, 1624787.600, 1645115.600, 1663991.600, 1681415.600, 1697387.600, 1711907.600, 1724975.600, 1736591.600, 1746755.600, 1755467.600, 1762727.600, 1768535.600, 1772891.600, 1775795.600, 1777247.600, 1777247.600, 1775795.600, 1772891.600, 1768535.600, 1762727.600, 1755467.600, 1746755.600, 1736591.600, 1724975.600, 1711907.600, 1697387.600, 1681415.600, 1663991.600, 1645115.600, 1624787.600, 1603007.600, 1579775.600, 1555091.600, 1528955.600, 1501367.600, 1472327.600, 1441835.600, 1409891.600, 1376495.600, 1341647.600, 1305347.600, 1267595.600, 1228391.600, 1187735.600, 1145627.600, 1102067.600, 1057055.600, 1010591.600, 962675.600, 913307.600, 862487.600, 810215.600, 756491.600, 701315.600, 644687.600, 586607.600, 527075.600, 466091.600, 403655.611, 339767.769, 274429.465, 207650.725, 139483.052, 70112.707,    0.000,
   0.000, 62000.468, 123344.478, 183624.977, 242677.250, 300455.749, 356951.610, 412163.601, 466091.600, 518735.601, 570095.601, 620171.601, 668963.601, 716471.601, 762695.601, 807635.601, 851291.601, 893663.601, 934751.601, 974555.601, 1013075.601, 1050311.601, 1086263.601, 1120931.601, 1154315.601, 1186415.601, 1217231.601, 1246763.601, 1275011.601, 1301975.601, 1327655.601, 1352051.601, 1375163.601, 1396991.601, 1417535.601, 1436795.601, 1454771.601, 1471463.601, 1486871.601, 1500995.602, 1513835.602, 1525391.602, 1535663.602, 1544651.602, 1552355.602, 1558775.602, 1563911.602, 1567763.602, 1570331.602, 1571615.602, 1571615.602, 1570331.602, 1567763.602, 1563911.602, 1558775.602, 1552355.602, 1544651.602, 1535663.602, 1525391.602, 1513835.602, 1500995.602, 1486871.601, 1471463.601, 1454771.601, 1436795.601, 1417535.601, 1396991.601, 1375163.601, 1352051.601, 1327655.601, 1301975.601, 1275011.601, 1246763.601, 1217231.601, 1186415.601, 1154315.601, 1120931.601, 1086263.601, 1050311.601, 1013075.601, 974555.601, 934751.601, 893663.601, 851291.601, 807635.601, 762695.601, 716471.601, 668963.601, 620171.601, 570095.601, 518735.601, 466091.600, 412163.601, 356951.610, 300455.749, 242677.250, 183624.977, 123344.478, 62000.468,    0.000,
   0.000, 53695.083, 106821.655, 159027.191, 210169.035, 260207.736, 309135.617, 356951.610, 403655.611, 449247.612, 493727.613, 537095.614, 579351.616, 620495.617, 660527.618, 699447.619, 737255.620, 773951.621, 809535.622, 844007.623, 877367.624, 909615.624, 940751.625, 970775.626, 999687.627, 1027487.628, 1054175.628, 1079751.629, 1104215.630, 1127567.630, 1149807.631, 1170935.631, 1190951.632, 1209855.632, 1227647.633, 1244327.633, 1259895.634, 1274351.634, 1287695.635, 1299927.635, 1311047.635, 1321055.635, 1329951.636, 1337735.636, 1344407.636, 1349967.636, 1354415.636, 1357751.636, 1359975.636, 1361087.636, 1361087.636, 1359975.636, 1357751.636, 1354415.636, 1349967.636, 1344407.636, 1337735.636, 1329951.636, 1321055.635, 1311047.635, 1299927.635, 1287695.635, 1274351.634, 1259895.634, 1244327.633, 1227647.633, 1209855.632, 1190951.632, 1170935.631, 1149807.631, 1127567.630, 1104215.630, 1079751.629, 1054175.628, 1027487.628, 999687.627, 970775.626, 940751.625, 909615.624, 877367.624, 844007.623, 809535.622, 773951.621, 737255.620, 699447.619, 660527.618, 620495.617, 579351.616, 537095.614, 493727.613, 449247.612, 403655.611, 356951.610, 309135.617, 260207.736, 210169.035, 159027.191, 106821.655, 53695.083,    0.000,
   0.000, 45196.568, 89914.619, 133857.422, 176904.891, 219023.818, 260207.736, 300455.749, 339767.769, 378143.788, 415583.806, 452087.824, 487655.842, 522287.859, 555983.876, 588743.892, 620567.908, 651455.923, 681407.938, 710423.952, 738503.966, 765647.980, 791855.993, 817128.005, 841464.017, 864864.029, 887328.040, 908856.050, 929448.061, 949104.070, 967824.080, 985608.089, 1002456.097, 1018368.105, 1033344.112, 1047384.119, 1060488.126, 1072656.132, 1083888.137, 1094184.142, 1103544.147, 1111968.151, 1119456.155, 1126008.158, 1131624.161, 1136304.163, 1140048.165, 1142856.166, 1144728.167, 1145664.168, 1145664.168, 1144728.167, 1142856.166, 1140048.165, 1136304.163, 1131624.161, 1126008.158, 1119456.155, 1111968.151, 1103544.147, 1094184.142, 1083888.137, 1072656.132, 1060488.126, 1047384.119, 1033344.112, 1018368.105, 1002456.097, 985608.089, 967824.080, 949104.070, 929448.061, 908856.050, 887328.040, 864864.029, 841464.017, 817128.005, 791855.993, 765647.980, 738503.966, 710423.952, 681407.938, 651455.923, 620567.908, 588743.892, 555983.876, 522287.859, 487655.842, 452087.824, 415583.806, 378143.788, 339767.769, 300455.749, 260207.736, 219023.818, 176904.891, 133857.422, 89914.619, 45196.568,    0.000,
   0.000, 36505.110, 72623.740, 108116.218, 142885.545, 176904.891, 210169.035, 242677.250, 274429.465, 305425.676, 335665.881, 365150.081, 393878.276, 421850.466, 449066.651, 475526.831, 501231.005, 526179.174, 550371.339, 573807.498, 596487.652, 618411.801, 639579.944, 659992.083, 679648.216, 698548.345, 716692.468, 734080.586, 750712.699, 766588.807, 781708.909, 796073.007, 809681.099, 822533.186, 834629.268, 845969.345, 856553.417, 866381.484, 875453.546, 883769.602, 891329.653, 898133.700, 904181.741, 909473.777, 914009.807, 917789.833, 920813.854, 923081.869, 924593.879, 925349.884, 925349.884, 924593.879, 923081.869, 920813.854, 917789.833, 914009.807, 909473.777, 904181.741, 898133.700, 891329.653, 883769.602, 875453.546, 866381.484, 856553.417, 845969.345, 834629.268, 822533.186, 809681.099, 796073.007, 781708.909, 766588.807, 750712.699, 734080.586, 716692.468, 698548.345, 679648.216, 659992.083, 639579.944, 618411.801, 596487.652, 573807.498, 550371.339, 526179.174, 501231.005, 475526.831, 449066.651, 421850.466, 393878.276, 365150.081, 335665.881, 305425.676, 274429.465, 242677.250, 210169.035, 176904.891, 142885.545, 108116.218, 72623.740, 36505.110,    0.000,
   0.000, 27622.046, 54951.675, 81807.534, 108116.218, 133857.422, 159027.191, 183624.977, 207650.725, 231104.432, 253986.097, 276295.721, 298033.303, 319198.843, 339792.342, 359813.799, 379263.214, 398140.588, 416445.920, 434179.210, 451340.459, 467929.666, 483946.832, 499391.956, 514265.038, 528566.079, 542295.078, 555452.036, 568036.952, 580049.826, 591490.658, 602359.449, 612656.199, 622380.906, 631533.572, 640114.197, 648122.780, 655559.321, 662423.820, 668716.278, 674436.695, 679585.069, 684161.402, 688165.694, 691597.943, 694458.152, 696746.318, 698462.443, 699606.526, 700178.568, 700178.568, 699606.526, 698462.443, 696746.318, 694458.152, 691597.943, 688165.694, 684161.402, 679585.069, 674436.695, 668716.278, 662423.820, 655559.321, 648122.780, 640114.197, 631533.572, 622380.906, 612656.199, 602359.449, 591490.658, 580049.826, 568036.952, 555452.036, 542295.078, 528566.079, 514265.038, 499391.956, 483946.832, 467929.666, 451340.459, 434179.210, 416445.920, 398140.588, 379263.214, 359813.799, 339792.342, 319198.843, 298033.303, 276295.721, 253986.097, 231104.432, 207650.725, 183624.977, 159027.191, 133857.422, 108116.218, 81807.534, 54951.675, 27622.046,    0.000,
   0.000, 18554.237, 36912.068, 54951.675, 72623.740, 89914.619, 106821.655, 123344.478, 139483.052, 155237.375, 170607.446, 185593.265, 200194.832, 214412.147, 228245.211, 241694.023, 254758.583, 267438.891, 279734.948, 291646.752, 303174.305, 314317.607, 325076.656, 335451.454, 345442.000, 355048.294, 364270.336, 373108.127, 381561.666, 389630.953, 397315.989, 404616.772, 411533.304, 418065.584, 424213.612, 429977.389, 435356.914, 440352.186, 444963.208, 449189.977, 453032.495, 456490.761, 459564.775, 462254.537, 464560.048, 466481.307, 468018.314, 469171.069, 469939.573, 470323.824, 470323.824, 469939.573, 469171.069, 468018.314, 466481.307, 464560.048, 462254.537, 459564.775, 456490.761, 453032.495, 449189.977, 444963.208, 440352.186, 435356.914, 429977.389, 424213.612, 418065.584, 411533.304, 404616.772, 397315.989, 389630.953, 381561.666, 373108.127, 364270.336, 355048.294, 345442.000, 335451.454, 325076.656, 314317.607, 303174.305, 291646.752, 279734.948, 267438.891, 254758.583, 241694.023, 228245.211, 214412.147, 200194.832, 185593.265, 170607.446, 155237.375, 139483.052, 123344.478, 106821.655, 89914.619, 72623.740, 54951.675, 36912.068, 18554.237,    0.000,
   0.000, 9326.477, 18554.237, 27622.046, 36505.110, 45196.568, 53695.083, 62000.468, 70112.707, 78031.797, 85757.739, 93290.532, 100630.177, 107776.673, 114730.020, 121490.219, 128057.269, 134431.171, 140611.925, 146599.529, 152393.986, 157995.293, 163403.452, 168618.463, 173640.325, 178469.039, 183104.604, 187547.020, 191796.288, 195852.407, 199715.378, 203385.200, 206861.874, 210145.399, 213235.776, 216133.004, 218837.084, 221348.015, 223665.797, 225790.431, 227721.917, 229460.253, 231005.442, 232357.481, 233516.373, 234482.115, 235254.710, 235834.155, 236220.452, 236413.601, 236413.601, 236220.452, 235834.155, 235254.710, 234482.115, 233516.373, 232357.481, 231005.442, 229460.253, 227721.917, 225790.431, 223665.797, 221348.015, 218837.084, 216133.004, 213235.776, 210145.399, 206861.874, 203385.200, 199715.378, 195852.407, 191796.288, 187547.020, 183104.604, 178469.039, 173640.325, 168618.463, 163403.452, 157995.293, 152393.986, 146599.529, 140611.925, 134431.171, 128057.269, 121490.219, 114730.020, 107776.673, 100630.177, 93290.532, 85757.739, 78031.797, 70112.707, 62000.468, 53695.083, 45196.568, 36505.110, 27622.046, 18554.237, 9326.477,    0.000,
   0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,
