   0.000, 134241.216, 267875.328, 400336.927, 531135.525, 659874.665, 786255.632, 910068.497, 1031175.567, 1149492.475, 1264970.900, 1377584.944, 1487321.606, 1594174.769, 1698141.732, 1799221.373, 1897413.255, 1992717.219, 2085133.208, 2174661.205, 2261301.205, 2345053.205, 2425917.205, 2503893.205, 2578981.205, 2651181.205, 2720493.205, 2786917.205, 2850453.206, 2911101.206, 2968861.206, 3023733.206, 3075717.206, 3124813.206, 3171021.206, 3214341.206, 3254773.206, 3292317.206, 3326973.206, 3358741.207, 3387621.207, 3413613.207, 3436717.207, 3456933.207, 3474261.207, 3488701.207, 3500253.207, 3508917.207, 3514693.207, 3517581.207, 3517581.207, 3514693.207, 3508917.207, 3500253.207, 3488701.207, 3474261.207, 3456933.207, 3436717.207, 3413613.207, 3387621.207, 3358741.207, 3326973.206, 3292317.206, 3254773.206, 3214341.206, 3171021.206, 3124813.206, 3075717.206, 3023733.206, 2968861.206, 2911101.206, 2850453.206, 2786917.205, 2720493.205, 2651181.205, 2578981.205, 2503893.205, 2425917.205, 2345053.205, 2261301.205, 2174661.205, 2085133.208, 1992717.219, 1897413.255, 1799221.373, 1698141.732, 1594174.769, 1487321.606, 1377584.944, 1264970.900, 1149492.475, 1031175.567, 910068.497, 786255.632, 659874.665, 531135.525, 400336.927, 267875.328, 134241.216,    0.000,
   0.000, 128291.442, 256002.688, 382593.392, 507594.806, 630628.044, 751407.630, 869732.940, 985472.380, 1098545.324, 1208905.591, 1316528.431, 1421401.419, 1523518.708, 1622877.717, 1719477.374, 1813317.263, 1904397.228, 1992717.219, 2078277.216, 2161077.216, 2241117.217, 2318397.217, 2392917.218, 2464677.218, 2533677.219, 2599917.219, 2663397.220, 2724117.220, 2782077.221, 2837277.221, 2889717.221, 2939397.222, 2986317.222, 3030477.222, 3071877.223, 3110517.223, 3146397.223, 3179517.224, 3209877.224, 3237477.224, 3262317.224, 3284397.224, 3303717.224, 3320277.225, 3334077.225, 3345117.225, 3353397.225, 3358917.225, 3361677.225, 3361677.225, 3358917.225, 3353397.225, 3345117.225, 3334077.225, 3320277.225, 3303717.224, 3284397.224, 3262317.224, 3237477.224, 3209877.224, 3179517.224, 3146397.223, 3110517.223, 3071877.223, 3030477.222, 2986317.222, 2939397.222, 2889717.221, 2837277.221, 2782077.221, 2724117.220, 2663397.220, 2599917.219, 2533677.219, 2464677.218, 2392917.218, 2318397.217, 2241117.217, 2161077.216, 2078277.216, 1992717.219, 1904397.228, 1813317.263, 1719477.374, 1622877.717, 1523518.708, 1421401.419, 1316528.431, 1208905.591, 1098545.324, 985472.380, 869732.940, 751407.630, 630628.044, 507594.806, 382593.392, 256002.688, 128291.442,    0.000,
   0.000, 122155.738, 243759.031, 364295.377, 483318.446, 600467.475, 715470.638, 828136.907, 938340.981, 1046006.088, 1151088.257, 1253563.919, 1353421.244, 1450654.665, 1545261.723, 1637241.398, 1726593.293, 1813317.263, 1897413.255, 1978881.254, 2057721.256, 2133933.258, 2207517.260, 2278473.262, 2346801.263, 2412501.265, 2475573.267, 2536017.269, 2593833.270, 2649021.272, 2701581.273, 2751513.274, 2798817.276, 2843493.277, 2885541.278, 2924961.279, 2961753.280, 2995917.281, 3027453.282, 3056361.283, 3082641.283, 3106293.284, 3127317.285, 3145713.285, 3161481.285, 3174621.286, 3185133.286, 3193017.286, 3198273.286, 3200901.287, 3200901.287, 3198273.286, 3193017.286, 3185133.286, 3174621.286, 3161481.285, 3145713.285, 3127317.285, 3106293.284, 3082641.283, 3056361.283, 3027453.282, 2995917.281, 2961753.280, 2924961.279, 2885541.278, 2843493.277, 2798817.276, 2751513.274, 2701581.273, 2649021.272, 2593833.270, 2536017.269, 2475573.267, 2412501.265, 2346801.263, 2278473.262, 2207517.260, 2133933.258, 2057721.256, 1978881.254, 1897413.255, 1813317.263, 1726593.293, 1637241.398, 1545261.723, 1450654.665, 1353421.244, 1253563.919, 1151088.257, 1046006.088, 938340.981, 828136.907, 715470.638, 600467.475, 483318.446, 364295.377, 243759.031, 122155.738,    0.000,
   0.000, 115834.109, 231144.365, 345442.892, 458306.460, 569392.974, 678444.677, 785280.424, 889781.397, 991874.799, 1091518.931, 1188691.444, 1283381.121, 1375582.681, 1465293.794, 1552513.492, 1637241.398, 1719477.374, 1799221.373, 1876473.377, 1951233.384, 2023501.390, 2093277.397, 2160561.403, 2225353.409, 2287653.415, 2347461.421, 2404777.426, 2459601.431, 2511933.436, 2561773.441, 2609121.445, 2653977.449, 2696341.453, 2736213.457, 2773593.461, 2808481.464, 2840877.467, 2870781.470, 2898193.472, 2923113.475, 2945541.477, 2965477.479, 2982921.480, 2997873.482, 3010333.483, 3020301.484, 3027777.484, 3032761.485, 3035253.485, 3035253.485, 3032761.485, 3027777.484, 3020301.484, 3010333.483, 2997873.482, 2982921.480, 2965477.479, 2945541.477, 2923113.475, 2898193.472, 2870781.470, 2840877.467, 2808481.464, 2773593.461, 2736213.457, 2696341.453, 2653977.449, 2609121.445, 2561773.441, 2511933.436, 2459601.431, 2404777.426, 2347461.421, 2287653.415, 2225353.409, 2160561.403, 2093277.397, 2023501.390, 1951233.384, 1876473.377, 1799221.373, 1719477.374, 1637241.398, 1552513.492, 1465293.794, 1375582.681, 1283381.121, 1188691.444, 1091518.931, 991874.799, 889781.397, 785280.424, 678444.677, 569392.974, 458306.460, 345442.892, 231144.365, 115834.109,    0.000,
   0.000, 109326.565, 218158.710, 326035.968, 432558.887, 537404.592, 640329.806, 741163.560, 839793.709, 936151.545, 1030197.711, 1121911.113, 1211281.164, 1298302.880, 1382974.061, 1465293.794, 1545261.723, 1622877.717, 1698141.732, 1771053.752, 1841613.773, 1909821.794, 1975677.815, 2039181.834, 2100333.853, 2159133.872, 2215581.889, 2269677.906, 2321421.922, 2370813.938, 2417853.952, 2462541.966, 2504877.979, 2544861.992, 2582494.003, 2617774.014, 2650702.025, 2681278.034, 2709502.043, 2735374.051, 2758894.058, 2780062.065, 2798878.071, 2815342.076, 2829454.080, 2841214.084, 2850622.087, 2857678.089, 2862382.090, 2864734.091, 2864734.091, 2862382.090, 2857678.089, 2850622.087, 2841214.084, 2829454.080, 2815342.076, 2798878.071, 2780062.065, 2758894.058, 2735374.051, 2709502.043, 2681278.034, 2650702.025, 2617774.014, 2582494.003, 2544861.992, 2504877.979, 2462541.966, 2417853.952, 2370813.938, 2321421.922, 2269677.906, 2215581.889, 2159133.872, 2100333.853, 2039181.834, 1975677.815, 1909821.794, 1841613.773, 1771053.752, 1698141.732, 1622877.717, 1545261.723, 1465293.794, 1382974.061, 1298302.880, 1211281.164, 1121911.113, 1030197.711, 936151.545, 839793.709, 741163.560, 640329.806, 537404.592, 432558.887, 326035.968, 218158.710, 109326.565,    0.000,
   0.000, 102633.135, 204802.122, 306074.689, 406075.840, 504502.469, 601126.192, 695786.505, 788378.132, 878836.566, 967124.861, 1053223.214, 1137121.685, 1218815.596, 1298302.880, 1375582.681, 1450654.665, 1523518.708, 1594174.769, 1662622.834, 1728862.899, 1792894.961, 1854719.022, 1914335.081, 1971743.137, 2026943.191, 2079935.243, 2130719.293, 2179295.341, 2225663.386, 2269823.430, 2311775.471, 2351519.510, 2389055.547, 2424383.581, 2457503.614, 2488415.644, 2517119.672, 2543615.698, 2567903.722, 2589983.744, 2609855.763, 2627519.781, 2642975.796, 2656223.809, 2667263.820, 2676095.828, 2682719.835, 2687135.839, 2689343.841, 2689343.841, 2687135.839, 2682719.835, 2676095.828, 2667263.820, 2656223.809, 2642975.796, 2627519.781, 2609855.763, 2589983.744, 2567903.722, 2543615.698, 2517119.672, 2488415.644, 2457503.614, 2424383.581, 2389055.547, 2351519.510, 2311775.471, 2269823.430, 2225663.386, 2179295.341, 2130719.293, 2079935.243, 2026943.191, 1971743.137, 1914335.081, 1854719.022, 1792894.961, 1728862.899, 1662622.834, 1594174.769, 1523518.708, 1450654.665, 1375582.681, 1298302.880, 1218815.596, 1137121.685, 1053223.214, 967124.861, 878836.566, 788378.132, 695786.505, 601126.192, 504502.469, 406075.840, 306074.689, 204802.122, 102633.135,    0.000,
   0.000, 95753.890, 191074.745, 285559.270, 378857.605, 470686.959, 560834.256, 649149.751, 735535.220, 819930.481, 902301.062, 982628.488, 1060903.484, 1137121.685, 1211281.164, 1283381.121, 1353421.244, 1421401.419, 1487321.606, 1551181.793, 1612981.975, 1672722.152, 1730402.322, 1786022.487, 1839582.645, 1891082.798, 1940522.944, 1987903.084, 2033223.218, 2076483.346, 2117683.468, 2156823.584, 2193903.693, 2228923.797, 2261883.894, 2292783.986, 2321624.071, 2348404.150, 2373124.224, 2395784.291, 2416384.351, 2434924.406, 2451404.455, 2465824.498, 2478184.534, 2488484.565, 2496724.589, 2502904.607, 2507024.620, 2509084.626, 2509084.626, 2507024.620, 2502904.607, 2496724.589, 2488484.565, 2478184.534, 2465824.498, 2451404.455, 2434924.406, 2416384.351, 2395784.291, 2373124.224, 2348404.150, 2321624.071, 2292783.986, 2261883.894, 2228923.797, 2193903.693, 2156823.584, 2117683.468, 2076483.346, 2033223.218, 1987903.084, 1940522.944, 1891082.798, 1839582.645, 1786022.487, 1730402.322, 1672722.152, 1612981.975, 1551181.793, 1487321.606, 1421401.419, 1353421.244, 1283381.121, 1211281.164, 1137121.685, 1060903.484, 982628.488, 902301.062, 819930.481, 735535.220, 649149.751, 560834.256, 470686.959, 378857.605, 285559.270, 191074.745, 95753.890,    0.000,
   0.000, 88689.005, 176976.928, 264490.231, 350904.870, 435958.918, 519455.019, 601254.476, 681266.311, 759434.780, 835727.954, 910128.721, 982628.488, 1053223.214, 1121911.113, 1188691.444, 1253563.919, 1316528.431, 1377584.944, 1436733.446, 1493973.932, 1549306.404, 1602730.858, 1654247.297, 1703855.720, 1751556.126, 1797348.516, 1841232.890, 1883209.247, 1923277.588, 1961437.913, 1997690.222, 2032034.514, 2064470.791, 2094999.051, 2123619.294, 2150331.522, 2175135.733, 2198031.928, 2219020.107, 2238100.269, 2255272.416, 2270536.546, 2283892.659, 2295340.757, 2304880.838, 2312512.903, 2318236.952, 2322052.984, 2323961.000, 2323961.000, 2322052.984, 2318236.952, 2312512.903, 2304880.838, 2295340.757, 2283892.659, 2270536.546, 2255272.416, 2238100.269, 2219020.107, 2198031.928, 2175135.733, 2150331.522, 2123619.294, 2094999.051, 2064470.791, 2032034.514, 1997690.222, 1961437.913, 1923277.588, 1883209.247, 1841232.890, 1797348.516, 1751556.126, 1703855.720, 1654247.297, 1602730.858, 1549306.404, 1493973.932, 1436733.446, 1377584.944, 1316528.431, 1253563.919, 1188691.444, 1121911.113, 1053223.214, 982628.488, 910128.721, 835727.954, 759434.780, 681266.311, 601254.476, 519455.019, 435958.918, 350904.870, 264490.231, 176976.928, 88689.005,    0.000,
   0.000, 81438.874, 162509.456, 242868.748, 322219.195, 400320.283, 476990.790, 552103.353, 625574.431, 697352.836, 767409.249, 835727.954, 902301.062, 967124.861, 1030197.711, 1091518.931, 1151088.257, 1208905.591, 1264970.900, 1319284.172, 1371845.405, 1422654.597, 1471711.747, 1519016.857, 1564569.926, 1608370.953, 1650419.940, 1690716.885, 1729261.789, 1766054.653, 1801095.475, 1834384.256, 1865920.995, 1895705.694, 1923738.352, 1950018.968, 1974547.544, 1997324.078, 2018348.571, 2037621.023, 2055141.434, 2070909.804, 2084926.133, 2097190.421, 2107702.668, 2116462.873, 2123471.037, 2128727.161, 2132231.243, 2133983.284, 2133983.284, 2132231.243, 2128727.161, 2123471.037, 2116462.873, 2107702.668, 2097190.421, 2084926.133, 2070909.804, 2055141.434, 2037621.023, 2018348.571, 1997324.078, 1974547.544, 1950018.968, 1923738.352, 1895705.694, 1865920.995, 1834384.256, 1801095.475, 1766054.653, 1729261.789, 1690716.885, 1650419.940, 1608370.953, 1564569.926, 1519016.857, 1471711.747, 1422654.597, 1371845.405, 1319284.172, 1264970.900, 1208905.591, 1151088.257, 1091518.931, 1030197.711, 967124.861, 902301.062, 835727.954, 767409.249, 697352.836, 625574.431, 552103.353, 476990.790, 400320.283, 322219.195, 242868.748, 162509.456, 81438.874,    0.000,
   0.000, 74004.335, 147674.003, 220697.319, 292803.894, 363775.172, 433446.472, 501702.058, 568466.013, 633691.820, 697352.836, 759434.780, 819930.481, 878836.566, 936151.545, 991874.799, 1046006.088, 1098545.324, 1149492.475, 1198847.531, 1246610.490, 1292781.351, 1337360.113, 1380346.777, 1421741.342, 1461543.808, 1499754.176, 1536372.445, 1571398.615, 1604832.687, 1636674.660, 1666924.534, 1695582.310, 1722647.987, 1748121.565, 1772003.045, 1794292.426, 1814989.709, 1834094.893, 1851607.978, 1867528.964, 1881857.852, 1894594.641, 1905739.332, 1915291.924, 1923252.417, 1929620.812, 1934397.108, 1937581.305, 1939173.404, 1939173.404, 1937581.305, 1934397.108, 1929620.812, 1923252.417, 1915291.924, 1905739.332, 1894594.641, 1881857.852, 1867528.964, 1851607.978, 1834094.893, 1814989.709, 1794292.426, 1772003.045, 1748121.565, 1722647.987, 1695582.310, 1666924.534, 1636674.660, 1604832.687, 1571398.615, 1536372.445, 1499754.176, 1461543.808, 1421741.342, 1380346.777, 1337360.113, 1292781.351, 1246610.490, 1198847.531, 1149492.475, 1098545.324, 1046006.088, 991874.799, 936151.545, 878836.566, 819930.481, 759434.780, 697352.836, 633691.820, 568466.013, 501702.058, 433446.472, 363775.172, 292803.894, 220697.319, 147674.003, 74004.335,    0.000,
   0.000, 66387.056, 132473.896, 197980.919, 262665.570, 326331.786, 388831.837, 450061.899, 509953.868, 568466.013, 625574.431, 681266.311, 735535.220, 788378.132, 839793.709, 889781.397, 938340.981, 985472.380, 1031175.567, 1075450.532, 1118297.275, 1159715.792, 1199706.086, 1238268.154, 1275401.998, 1311107.616, 1345385.011, 1378234.180, 1409655.125, 1439647.844, 1468212.340, 1495348.610, 1521056.655, 1545336.476, 1568188.072, 1589611.444, 1609606.590, 1628173.512, 1645312.209, 1661022.681, 1675304.929, 1688158.952, 1699584.750, 1709582.323, 1718151.672, 1725292.795, 1731005.694, 1735290.369, 1738146.818, 1739575.043, 1739575.043, 1738146.818, 1735290.369, 1731005.694, 1725292.795, 1718151.672, 1709582.323, 1699584.750, 1688158.952, 1675304.929, 1661022.681, 1645312.209, 1628173.512, 1609606.590, 1589611.444, 1568188.072, 1545336.476, 1521056.655, 1495348.610, 1468212.340, 1439647.844, 1409655.125, 1378234.180, 1345385.011, 1311107.616, 1275401.998, 1238268.154, 1199706.086, 1159715.792, 1118297.275, 1075450.532, 1031175.567, 985472.380, 938340.981, 889781.397, 839793.709, 788378.132, 735535.220, 681266.311, 625574.431, 568466.013, 509953.868, 450061.899, 388831.837, 326331.786, 262665.570, 197980.919, 132473.896, 66387.056,    0.000,
   0.000, 58590.151, 116915.349, 174728.833, 231816.535, 288005.422, 343165.113, 397203.975, 450061.899, 501702.058, 552103.353, 601254.476, 649149.751, 695786.505, 741163.560, 785280.424, 828136.907, 869732.940, 910068.497, 949143.572, 986958.161, 1023512.265, 1058805.882, 1092839.012, 1125611.657, 1157123.815, 1187375.486, 1216366.672, 1244097.371, 1270567.584, 1295777.310, 1319726.550, 1342415.304, 1363843.572, 1384011.353, 1402918.647, 1420565.456, 1436951.778, 1452077.614, 1465942.964, 1478547.827, 1489892.204, 1499976.094, 1508799.499, 1516362.416, 1522664.848, 1527706.793, 1531488.252, 1534009.225, 1535269.711, 1535269.711, 1534009.225, 1531488.252, 1527706.793, 1522664.848, 1516362.416, 1508799.499, 1499976.094, 1489892.204, 1478547.827, 1465942.964, 1452077.614, 1436951.778, 1420565.456, 1402918.647, 1384011.353, 1363843.572, 1342415.304, 1319726.550, 1295777.310, 1270567.584, 1244097.371, 1216366.672, 1187375.486, 1157123.815, 1125611.657, 1092839.012, 1058805.882, 1023512.265, 986958.161, 949143.572, 910068.497, 869732.940, 828136.907, 785280.424, 741163.560, 695786.505, 649149.751, 601254.476, 552103.353, 501702.058, 450061.899, 397203.975, 343165.113, 288005.422, 231816.535, 174728.833, 116915.349, 58590.151,    0.000,
   0.000, 50619.054, 101009.204, 150957.263, 200278.289, 248822.789, 296478.120, 343165.113, 388831.837, 433446.472, 476990.790, 519455.019, 560834.256, 601126.192, 640329.806, 678444.677, 715470.638, 751407.630, 786255.632, 820014.636, 852684.641, 884265.646, 914757.651, 944160.656, 972474.660, 999699.665, 1025835.669, 1050882.673, 1074840.677, 1097709.680, 1119489.684, 1140180.687, 1159782.690, 1178295.693, 1195719.696, 1212054.699, 1227300.701, 1241457.704, 1254525.706, 1266504.708, 1277394.709, 1287195.711, 1295907.712, 1303530.714, 1310064.715, 1315509.716, 1319865.716, 1323132.717, 1325310.717, 1326399.717, 1326399.717, 1325310.717, 1323132.717, 1319865.716, 1315509.716, 1310064.715, 1303530.714, 1295907.712, 1287195.711, 1277394.709, 1266504.708, 1254525.706, 1241457.704, 1227300.701, 1212054.699, 1195719.696, 1178295.693, 1159782.690, 1140180.687, 1119489.684, 1097709.680, 1074840.677, 1050882.673, 1025835.669, 999699.665, 972474.660, 944160.656, 914757.651, 884265.646, 852684.641, 820014.636, 786255.632, 751407.630, 715470.638, 678444.677, 640329.806, 601126.192, 560834.256, 519455.019, 476990.790, 433446.472, 388831.837, 343165.113, 296478.120, 248822.789, 200278.289, 150957.263, 101009.204, 50619.054,    0.000,
   0.000, 42482.632, 84773.155, 126692.654, 168085.914, 208827.472, 248822.789, 288005.422, 326331.786, 363775.172, 400320.283, 435958.918, 470686.959, 504502.469, 537404.592, 569392.974, 600467.475, 630628.044, 659874.665, 688207.331, 715626.041, 742130.794, 767721.591, 792398.430, 816161.312, 839010.237, 860945.205, 881966.216, 902073.271, 921266.368, 939545.508, 956910.691, 973361.917, 988899.186, 1003522.498, 1017231.854, 1030027.252, 1041908.693, 1052876.177, 1062929.704, 1072069.274, 1080294.887, 1087606.543, 1094004.242, 1099487.984, 1104057.769, 1107713.597, 1110455.468, 1112283.382, 1113197.339, 1113197.339, 1112283.382, 1110455.468, 1107713.597, 1104057.769, 1099487.984, 1094004.242, 1087606.543, 1080294.887, 1072069.274, 1062929.704, 1052876.177, 1041908.693, 1030027.252, 1017231.854, 1003522.498, 988899.186, 973361.917, 956910.691, 939545.508, 921266.368, 902073.271, 881966.216, 860945.205, 839010.237, 816161.312, 792398.430, 767721.591, 742130.794, 715626.041, 688207.331, 659874.665, 630628.044, 600467.475, 569392.974, 537404.592, 504502.469, 470686.959, 435958.918, 400320.283, 363775.172, 326331.786, 288005.422, 248822.789, 208827.472, 168085.914, 126692.654, 84773.155, 42482.632,    0.000,
   0.000, 34194.402, 68234.177, 101975.318, 135292.892, 168085.914, 200278.289, 231816.535, 262665.570, 292803.894, 322219.195, 350904.870, 378857.605, 406075.840, 432558.887, 458306.460, 483318.446, 507594.806, 531135.525, 553940.598, 576010.024, 597343.803, 617941.935, 637804.418, 656931.255, 675322.443, 692977.985, 709897.878, 726082.124, 741530.723, 756243.674, 770220.977, 783462.633, 795968.641, 807739.002, 818773.715, 829072.781, 838636.199, 847463.970, 855556.093, 862912.568, 869533.396, 875418.577, 880568.110, 884981.995, 888660.233, 891602.823, 893809.765, 895281.061, 896016.708, 896016.708, 895281.061, 893809.765, 891602.823, 888660.233, 884981.995, 880568.110, 875418.577, 869533.396, 862912.568, 855556.093, 847463.970, 838636.199, 829072.781, 818773.715, 807739.002, 795968.641, 783462.633, 770220.977, 756243.674, 741530.723, 726082.124, 709897.878, 692977.985, 675322.443, 656931.255, 637804.418, 617941.935, 597343.803, 576010.024, 553940.598, 531135.525, 507594.806, 483318.446, 458306.460, 432558.887, 406075.840, 378857.605, 350904.870, 322219.195, 292803.894, 262665.570, 231816.535, 200278.289, 168085.914, 135292.892, 101975.318, 68234.177, 34194.402,    0.000,
   0.000, 25773.597, 51430.649, 76862.611, 101975.318, 126692.654, 150957.263, 174728.833, 197980.919, 220697.319, 242868.748, 264490.231, 285559.270, 306074.689, 326035.968, 345442.892, 364295.377, 382593.392, 400336.927, 417525.978, 434160.543, 450240.623, 465766.218, 480737.327, 495153.951, 509016.089, 522323.741, 535076.909, 547275.590, 558919.786, 570009.496, 580544.721, 590525.461, 599951.715, 608823.483, 617140.766, 624903.563, 632111.875, 638765.701, 644865.042, 650409.897, 655400.267, 659836.151, 663717.550, 667044.463, 669816.891, 672034.833, 673698.289, 674807.260, 675361.746, 675361.746, 674807.260, 673698.289, 672034.833, 669816.891, 667044.463, 663717.550, 659836.151, 655400.267, 650409.897, 644865.042, 638765.701, 632111.875, 624903.563, 617140.766, 608823.483, 599951.715, 590525.461, 580544.721, 570009.496, 558919.786, 547275.590, 535076.909, 522323.741, 509016.089, 495153.951, 480737.327, 465766.218, 450240.623, 434160.543, 417525.978, 400336.927, 382593.392, 364295.377, 345442.892, 326035.968, 306074.689, 285559.270, 264490.231, 242868.748, 220697.319, 197980.919, 174728.833, 150957.263, 126692.654, 101975.318, 76862.611, 51430.649, 25773.597,    0.000,
   0.000, 17245.742, 34413.501, 51430.649, 68234.177, 84773.155, 101009.204, 116915.349, 132473.896, 147674.003, 162509.456, 176976.928, 191074.745, 204802.122, 218158.710, 231144.365, 243759.031, 256002.688, 267875.328, 279376.949, 290507.550, 301267.132, 311655.693, 321673.234, 331319.755, 340595.256, 349499.737, 358033.198, 366195.639, 373987.060, 381407.461, 388456.842, 395135.203, 401442.544, 407378.864, 412944.165, 418138.446, 422961.706, 427413.947, 431495.167, 435205.368, 438544.548, 441512.708, 444109.849, 446335.969, 448191.069, 449675.149, 450788.209, 451530.249, 451901.270, 451901.270, 451530.249, 450788.209, 449675.149, 448191.069, 446335.969, 444109.849, 441512.708, 438544.548, 435205.368, 431495.167, 427413.947, 422961.706, 418138.446, 412944.165, 407378.864, 401442.544, 395135.203, 388456.842, 381407.461, 373987.060, 366195.639, 358033.198, 349499.737, 340595.256, 331319.755, 321673.234, 311655.693, 301267.132, 290507.550, 279376.949, 267875.328, 256002.688, 243759.031, 231144.365, 218158.710, 204802.122, 191074.745, 176976.928, 162509.456, 147674.003, 132473.896, 116915.349, 101009.204, 84773.155, 68234.177, 51430.649, 34413.501, 17245.742,    0.000,
   0.000, 8642.411, 17245.742, 25773.597, 34194.402, 42482.632, 50619.054, 58590.151, 66387.056, 74004.335, 81438.874, 88689.005, 95753.890, 102633.135, 109326.565, 115834.109, 122155.738, 128291.442, 134241.216, 140005.061, 145582.975, 150974.959, 156181.013, 161201.136, 166035.329, 170683.591, 175145.922, 179422.323, 183512.794, 187417.334, 191135.944, 194668.623, 198015.372, 201176.190, 204151.078, 206940.035, 209543.062, 211960.158, 214191.324, 216236.559, 218095.864, 219769.238, 221256.682, 222558.195, 223673.778, 224603.431, 225347.153, 225904.944, 226276.805, 226462.736, 226462.736, 226276.805, 225904.944, 225347.153, 224603.431, 223673.778, 222558.195, 221256.682, 219769.238, 218095.864, 216236.559, 214191.324, 211960.158, 209543.062, 206940.035, 204151.078, 201176.190, 198015.372, 194668.623, 191135.944, 187417.334, 183512.794, 179422.323, 175145.922, 170683.591, 166035.329, 161201.136, 156181.013, 150974.959, 145582.975, 140005.061, 134241.216, 128291.442, 122155.738, 115834.109, 109326.565, 102633.135, 95753.890, 88689.005, 81438.874, 74004.335, 66387.056, 58590.151, 50619.054, 42482.632, 34194.402, 25773.597, 17245.742, 8642.411,    0.000,
   0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,
