   0.000, 134161.913, 267720.975, 400115.179, 530856.015, 659547.452, 785889.922, 909671.869, 1030753.728, 1149049.417, 1264509.258, 1377106.405, 1486827.256, 1593665.350, 1697617.800, 1798683.397, 1896861.664, 1992152.422, 2084555.610, 2174071.206, 2260699.206, 2344439.605, 2425292.406, 2503257.606, 2578335.206, 2650525.206, 2719827.606, 2786242.406, 2849769.607, 2910409.207, 2968161.207, 3023025.607, 3075002.407, 3124091.607, 3170293.207, 3213607.207, 3254033.608, 3291572.408, 3326223.608, 3357987.208, 3386863.208, 3412851.608, 3435952.408, 3456165.608, 3473491.208, 3487929.208, 3499479.608, 3508142.408, 3513917.608, 3516805.208, 3516805.208, 3513917.608, 3508142.408, 3499479.608, 3487929.208, 3473491.208, 3456165.608, 3435952.408, 3412851.608, 3386863.208, 3357987.208, 3326223.608, 3291572.408, 3254033.608, 3213607.207, 3170293.207, 3124091.607, 3075002.407, 3023025.607, 2968161.207, 2910409.207, 2849769.607, 2786242.406, 2719827.606, 2650525.206, 2578335.206, 2503257.606, 2425292.406, 2344439.605, 2260699.206, 2174071.206, 2084555.610, 1992152.422, 1896861.664, 1798683.397, 1697617.800, 1593665.350, 1486827.256, 1377106.405, 1264509.258, 1149049.417, 1030753.728, 909671.869, 785889.922, 659547.452, 530856.015, 400115.179, 267720.975, 134161.913,    0.000,
   0.000, 128214.829, 255853.532, 382379.015, 507324.424, 630311.284, 751053.303, 869348.305, 985062.909, 1098114.848, 1208456.646, 1316062.646, 1420919.850, 1523022.082, 1622366.584, 1718952.200, 1812778.473, 1903845.233, 1992152.422, 2077700.019, 2160488.019, 2240516.420, 2317785.220, 2392294.421, 2464044.021, 2533034.022, 2599264.423, 2662735.223, 2723446.424, 2781398.024, 2836590.025, 2889022.425, 2938695.226, 2985608.426, 3029762.026, 3071156.027, 3109790.427, 3145665.227, 3178780.428, 3209136.028, 3236732.028, 3261568.428, 3283645.229, 3302962.429, 3319520.029, 3333318.029, 3344356.429, 3352635.229, 3358154.429, 3360914.029, 3360914.029, 3358154.429, 3352635.229, 3344356.429, 3333318.029, 3319520.029, 3302962.429, 3283645.229, 3261568.428, 3236732.028, 3209136.028, 3178780.428, 3145665.227, 3109790.427, 3071156.027, 3029762.026, 2985608.426, 2938695.226, 2889022.425, 2836590.025, 2781398.024, 2723446.424, 2662735.223, 2599264.423, 2533034.022, 2464044.021, 2392294.421, 2317785.220, 2240516.420, 2160488.019, 2077700.019, 1992152.422, 1903845.233, 1812778.473, 1718952.200, 1622366.584, 1523022.082, 1420919.850, 1316062.646, 1208456.646, 1098114.848, 985062.909, 869348.305, 751053.303, 630311.284, 507324.424, 382379.015, 255853.532, 128214.829,    0.000,
   0.000, 122081.901, 243615.236, 364088.602, 483057.480, 600161.495, 715128.052, 827764.643, 937944.266, 1045588.589, 1150652.407, 1253111.289, 1352952.859, 1450171.234, 1544763.791, 1636729.427, 1726067.708, 1812778.473, 1896861.664, 1978317.263, 2057145.265, 2133345.667, 2206918.469, 2277863.671, 2346181.274, 2411871.276, 2474933.678, 2535368.479, 2593175.681, 2648355.283, 2700907.285, 2750831.686, 2798128.488, 2842797.689, 2884839.290, 2924253.292, 2961039.693, 2995198.494, 3026729.695, 3055633.296, 3081909.297, 3105557.697, 3126578.498, 3144971.699, 3160737.299, 3173875.299, 3184385.700, 3192268.500, 3197523.700, 3200151.300, 3200151.300, 3197523.700, 3192268.500, 3184385.700, 3173875.299, 3160737.299, 3144971.699, 3126578.498, 3105557.697, 3081909.297, 3055633.296, 3026729.695, 2995198.494, 2961039.693, 2924253.292, 2884839.290, 2842797.689, 2798128.488, 2750831.686, 2700907.285, 2648355.283, 2593175.681, 2535368.479, 2474933.678, 2411871.276, 2346181.274, 2277863.671, 2206918.469, 2133345.667, 2057145.265, 1978317.263, 1896861.664, 1812778.473, 1726067.708, 1636729.427, 1544763.791, 1450171.234, 1352952.859, 1253111.289, 1150652.407, 1045588.589, 937944.266, 827764.643, 715128.052, 600161.495, 483057.480, 364088.602, 243615.236, 122081.901,    0.000,
   0.000, 115763.132, 231006.093, 345243.952, 458055.196, 569098.105, 678114.190, 784920.908, 889397.830, 991470.676, 1091096.580, 1188252.375, 1282926.326, 1375112.855, 1464809.472, 1552015.134, 1636729.427, 1718952.200, 1798683.397, 1875923.003, 1950671.010, 2022927.417, 2092692.225, 2159965.432, 2224747.039, 2287037.046, 2346835.452, 2404142.258, 2458957.464, 2511281.070, 2561113.075, 2608453.480, 2653302.285, 2695659.489, 2735525.094, 2772899.098, 2807781.502, 2840172.305, 2870071.508, 2897479.111, 2922395.114, 2944819.516, 2964752.318, 2982193.520, 2997143.122, 3009601.123, 3019567.524, 3027042.325, 3032025.526, 3034517.126, 3034517.126, 3032025.526, 3027042.325, 3019567.524, 3009601.123, 2997143.122, 2982193.520, 2964752.318, 2944819.516, 2922395.114, 2897479.111, 2870071.508, 2840172.305, 2807781.502, 2772899.098, 2735525.094, 2695659.489, 2653302.285, 2608453.480, 2561113.075, 2511281.070, 2458957.464, 2404142.258, 2346835.452, 2287037.046, 2224747.039, 2159965.432, 2092692.225, 2022927.417, 1950671.010, 1875923.003, 1798683.397, 1718952.200, 1636729.427, 1552015.134, 1464809.472, 1375112.855, 1282926.326, 1188252.375, 1091096.580, 991470.676, 889397.830, 784920.908, 678114.190, 569098.105, 458055.196, 345243.952, 231006.093, 115763.132,    0.000,
   0.000, 109258.535, 218026.128, 325845.098, 432317.618, 537121.169, 640011.786, 740817.180, 839423.689, 935761.205, 1029789.271, 1121486.021, 1210840.378, 1297847.078, 1382503.771, 1464809.472, 1544763.791, 1622366.584, 1697617.800, 1770517.423, 1841065.447, 1909261.871, 1975106.694, 2038599.916, 2099741.537, 2158531.558, 2214969.978, 2269056.797, 2320792.015, 2370175.632, 2417207.649, 2461888.064, 2504216.879, 2544194.093, 2581819.706, 2617093.719, 2650016.130, 2680586.941, 2708806.151, 2734673.760, 2758189.768, 2779354.176, 2798166.982, 2814628.188, 2828737.793, 2840495.797, 2849902.200, 2856957.003, 2861660.205, 2864011.805, 2864011.805, 2861660.205, 2856957.003, 2849902.200, 2840495.797, 2828737.793, 2814628.188, 2798166.982, 2779354.176, 2758189.768, 2734673.760, 2708806.151, 2680586.941, 2650016.130, 2617093.719, 2581819.706, 2544194.093, 2504216.879, 2461888.064, 2417207.649, 2370175.632, 2320792.015, 2269056.797, 2214969.978, 2158531.558, 2099741.537, 2038599.916, 1975106.694, 1909261.871, 1841065.447, 1770517.423, 1697617.800, 1622366.584, 1544763.791, 1464809.472, 1382503.771, 1297847.078, 1210840.378, 1121486.021, 1029789.271, 935761.205, 839423.689, 740817.180, 640011.786, 537121.169, 432317.618, 325845.098, 218026.128, 109258.535,    0.000,
   0.000, 102568.139, 204675.401, 305892.133, 405844.869, 504230.840, 600821.019, 695453.667, 788022.079, 878460.441, 966730.772, 1052812.543, 1136695.357, 1218374.271, 1297847.078, 1375112.855, 1450171.234, 1523022.082, 1593665.350, 1662101.022, 1728329.094, 1792349.564, 1854162.431, 1913767.696, 1971165.359, 2026355.420, 2079337.878, 2130112.733, 2178679.986, 2225039.637, 2269191.685, 2311136.131, 2350872.975, 2388402.216, 2423723.855, 2456837.891, 2487744.325, 2516443.156, 2542934.385, 2567218.012, 2589294.036, 2609162.458, 2626823.277, 2642276.494, 2655522.108, 2666560.120, 2675390.530, 2682013.337, 2686428.542, 2688636.145, 2688636.145, 2686428.542, 2682013.337, 2675390.530, 2666560.120, 2655522.108, 2642276.494, 2626823.277, 2609162.458, 2589294.036, 2567218.012, 2542934.385, 2516443.156, 2487744.325, 2456837.891, 2423723.855, 2388402.216, 2350872.975, 2311136.131, 2269191.685, 2225039.637, 2178679.986, 2130112.733, 2079337.878, 2026355.420, 1971165.359, 1913767.696, 1854162.431, 1792349.564, 1728329.094, 1662101.022, 1593665.350, 1523022.082, 1450171.234, 1375112.855, 1297847.078, 1218374.271, 1136695.357, 1052812.543, 966730.772, 878460.441, 788022.079, 695453.667, 600821.019, 504230.840, 405844.869, 305892.133, 204675.401, 102568.139,    0.000,
   0.000, 95692.023, 190954.068, 285385.289, 378637.257, 470427.500, 560542.346, 648830.896, 735193.599, 819569.051, 901921.816, 982232.741, 1060492.125, 1136695.357, 1210840.378, 1282926.326, 1352952.859, 1420919.850, 1486827.256, 1550675.062, 1612463.263, 1672191.857, 1729860.845, 1785470.227, 1839020.001, 1890510.169, 1939940.730, 1987311.685, 2032623.033, 2075874.774, 2117066.908, 2156199.436, 2193272.357, 2228285.671, 2261239.378, 2292133.479, 2320967.973, 2347742.860, 2372458.141, 2395113.815, 2415709.882, 2434246.342, 2450723.196, 2465140.443, 2477498.083, 2487796.117, 2496034.544, 2502213.364, 2506332.577, 2508392.184, 2508392.184, 2506332.577, 2502213.364, 2496034.544, 2487796.117, 2477498.083, 2465140.443, 2450723.196, 2434246.342, 2415709.882, 2395113.815, 2372458.141, 2347742.860, 2320967.973, 2292133.479, 2261239.378, 2228285.671, 2193272.357, 2156199.436, 2117066.908, 2075874.774, 2032623.033, 1987311.685, 1939940.730, 1890510.169, 1839020.001, 1785470.227, 1729860.845, 1672191.857, 1612463.263, 1550675.062, 1486827.256, 1420919.850, 1352952.859, 1282926.326, 1210840.378, 1136695.357, 1060492.125, 982232.741, 901921.816, 819569.051, 735193.599, 648830.896, 560542.346, 470427.500, 378637.257, 285385.289, 190954.068, 95692.023,    0.000,
   0.000, 88630.372, 176862.501, 264325.120, 350695.517, 435712.064, 519176.856, 600950.129, 680939.677, 759088.626, 835364.154, 909748.521, 982232.741, 1052812.543, 1121486.021, 1188252.375, 1253111.289, 1316062.646, 1377106.405, 1436242.551, 1493471.082, 1548791.996, 1602205.292, 1653710.971, 1703309.031, 1750999.474, 1796782.299, 1840657.507, 1882625.097, 1922685.069, 1960837.423, 1997082.160, 2031419.279, 2063848.780, 2094370.664, 2122984.929, 2149691.577, 2174490.608, 2197382.020, 2218365.815, 2237441.992, 2254610.552, 2269871.494, 2283224.818, 2294670.524, 2304208.613, 2311839.083, 2317561.937, 2321377.172, 2323284.790, 2323284.790, 2321377.172, 2317561.937, 2311839.083, 2304208.613, 2294670.524, 2283224.818, 2269871.494, 2254610.552, 2237441.992, 2218365.815, 2197382.020, 2174490.608, 2149691.577, 2122984.929, 2094370.664, 2063848.780, 2031419.279, 1997082.160, 1960837.423, 1922685.069, 1882625.097, 1840657.507, 1796782.299, 1750999.474, 1703309.031, 1653710.971, 1602205.292, 1548791.996, 1493471.082, 1436242.551, 1377106.405, 1316062.646, 1253111.289, 1188252.375, 1121486.021, 1052812.543, 982232.741, 909748.521, 835364.154, 759088.626, 680939.677, 600950.129, 519176.856, 435712.064, 350695.517, 264325.120, 176862.501, 88630.372,    0.000,
   0.000, 81383.604, 162401.529, 242712.869, 322021.296, 400086.577, 476726.987, 551814.187, 625263.510, 697022.730, 767061.708, 835364.154, 901921.816, 966730.772, 1029789.271, 1091096.580, 1150652.407, 1208456.646, 1264509.258, 1318810.231, 1371359.562, 1422157.249, 1471203.291, 1518497.689, 1564040.443, 1607831.552, 1649871.017, 1690158.837, 1728695.014, 1765479.545, 1800512.433, 1833793.676, 1865323.275, 1895101.229, 1923127.539, 1949402.205, 1973925.226, 1996696.603, 2017716.335, 2036984.423, 2054500.867, 2070265.666, 2084278.821, 2096540.332, 2107050.198, 2115808.420, 2122814.997, 2128069.930, 2131573.219, 2133324.864, 2133324.864, 2131573.219, 2128069.930, 2122814.997, 2115808.420, 2107050.198, 2096540.332, 2084278.821, 2070265.666, 2054500.867, 2036984.423, 2017716.335, 1996696.603, 1973925.226, 1949402.205, 1923127.539, 1895101.229, 1865323.275, 1833793.676, 1800512.433, 1765479.545, 1728695.014, 1690158.837, 1649871.017, 1607831.552, 1564040.443, 1518497.689, 1471203.291, 1422157.249, 1371359.562, 1318810.231, 1264509.258, 1208456.646, 1150652.407, 1091096.580, 1029789.271, 966730.772, 901921.816, 835364.154, 767061.708, 697022.730, 625263.510, 551814.187, 476726.987, 400086.577, 322021.296, 242712.869, 162401.529, 81383.604,    0.000,
   0.000, 73952.594, 147572.902, 220551.148, 292618.062, 363555.347, 433197.869, 501429.008, 568171.825, 633378.862, 697022.730, 759088.626, 819569.051, 878460.441, 935761.205, 991470.676, 1045588.589, 1098114.848, 1149049.417, 1198392.286, 1246143.450, 1292302.910, 1336870.664, 1379846.713, 1421231.056, 1461023.694, 1499224.626, 1535833.852, 1570851.374, 1604277.189, 1636111.299, 1666353.704, 1695004.403, 1722063.397, 1747530.685, 1771406.267, 1793690.145, 1814382.316, 1833482.782, 1850991.543, 1866908.598, 1881233.947, 1893967.592, 1905109.530, 1914659.763, 1922618.291, 1928985.113, 1933760.229, 1936943.640, 1938535.346, 1938535.346, 1936943.640, 1933760.229, 1928985.113, 1922618.291, 1914659.763, 1905109.530, 1893967.592, 1881233.947, 1866908.598, 1850991.543, 1833482.782, 1814382.316, 1793690.145, 1771406.267, 1747530.685, 1722063.397, 1695004.403, 1666353.704, 1636111.299, 1604277.189, 1570851.374, 1535833.852, 1499224.626, 1461023.694, 1421231.056, 1379846.713, 1336870.664, 1292302.910, 1246143.450, 1198392.286, 1149049.417, 1098114.848, 1045588.589, 991470.676, 935761.205, 878460.441, 819569.051, 759088.626, 697022.730, 633378.862, 568171.825, 501429.008, 433197.869, 363555.347, 292618.062, 220551.148, 147572.902, 73952.594,    0.000,
   0.000, 66339.072, 132380.071, 197845.113, 262492.655, 326126.872, 388599.629, 449806.313, 509677.903, 568171.825, 625263.510, 680939.677, 735193.599, 788022.079, 839423.689, 889397.830, 937944.266, 985062.909, 1030753.728, 1075016.714, 1117851.862, 1159259.173, 1199238.646, 1237790.280, 1274914.075, 1310610.033, 1344878.152, 1377718.433, 1409130.876, 1439115.480, 1467672.246, 1494801.174, 1520502.263, 1544775.514, 1567620.927, 1589038.502, 1609028.238, 1627590.136, 1644724.196, 1660430.417, 1674708.800, 1687559.345, 1698982.051, 1708976.919, 1717543.949, 1724683.140, 1730394.494, 1734678.009, 1737533.685, 1738961.523, 1738961.523, 1737533.685, 1734678.009, 1730394.494, 1724683.140, 1717543.949, 1708976.919, 1698982.051, 1687559.345, 1674708.800, 1660430.417, 1644724.196, 1627590.136, 1609028.238, 1589038.502, 1567620.927, 1544775.514, 1520502.263, 1494801.174, 1467672.246, 1439115.480, 1409130.876, 1377718.433, 1344878.152, 1310610.033, 1274914.075, 1237790.280, 1199238.646, 1159259.173, 1117851.862, 1075016.714, 1030753.728, 985062.909, 937944.266, 889397.830, 839423.689, 788022.079, 735193.599, 680939.677, 625263.510, 568171.825, 509677.903, 449806.313, 388599.629, 326126.872, 262492.655, 197845.113, 132380.071, 66339.072,    0.000,
   0.000, 58546.237, 116829.418, 174604.306, 231657.733, 287816.876, 342951.003, 396967.787, 449806.313, 501429.008, 551814.187, 600950.129, 648830.896, 695453.667, 740817.180, 784920.908, 827764.643, 869348.305, 909671.869, 948735.326, 986538.672, 1023081.907, 1058365.030, 1092388.042, 1125150.943, 1156653.731, 1186896.408, 1215878.974, 1243601.428, 1270063.771, 1295266.002, 1319208.121, 1341890.129, 1363312.026, 1383473.810, 1402375.484, 1420017.045, 1436398.495, 1451519.834, 1465381.061, 1477982.177, 1489323.181, 1499404.073, 1508224.854, 1515785.523, 1522086.081, 1527126.527, 1530906.862, 1533427.085, 1534687.196, 1534687.196, 1533427.085, 1530906.862, 1527126.527, 1522086.081, 1515785.523, 1508224.854, 1499404.073, 1489323.181, 1477982.177, 1465381.061, 1451519.834, 1436398.495, 1420017.045, 1402375.484, 1383473.810, 1363312.026, 1341890.129, 1319208.121, 1295266.002, 1270063.771, 1243601.428, 1215878.974, 1186896.408, 1156653.731, 1125150.943, 1092388.042, 1058365.030, 1023081.907, 986538.672, 948735.326, 909671.869, 869348.305, 827764.643, 784920.908, 740817.180, 695453.667, 648830.896, 600950.129, 551814.187, 501429.008, 449806.313, 396967.787, 342951.003, 287816.876, 231657.733, 174604.306, 116829.418, 58546.237,    0.000,
   0.000, 50579.631, 100932.004, 150845.256, 200135.224, 248652.604, 296284.452, 342951.003, 388599.629, 433197.869, 476726.987, 519176.856, 560542.346, 600821.019, 640011.786, 678114.190, 715128.052, 751053.303, 785889.922, 819637.899, 852297.233, 883867.923, 914349.968, 943743.369, 972048.125, 999264.237, 1025391.704, 1050430.527, 1074380.706, 1097242.239, 1119015.129, 1139699.374, 1159294.974, 1177801.931, 1195220.242, 1211549.909, 1226790.932, 1240943.310, 1254007.044, 1265982.133, 1276868.578, 1286666.378, 1295375.534, 1302996.045, 1309527.912, 1314971.134, 1319325.712, 1322591.645, 1324768.934, 1325857.579, 1325857.579, 1324768.934, 1322591.645, 1319325.712, 1314971.134, 1309527.912, 1302996.045, 1295375.534, 1286666.378, 1276868.578, 1265982.133, 1254007.044, 1240943.310, 1226790.932, 1211549.909, 1195220.242, 1177801.931, 1159294.974, 1139699.374, 1119015.129, 1097242.239, 1074380.706, 1050430.527, 1025391.704, 999264.237, 972048.125, 943743.369, 914349.968, 883867.923, 852297.233, 819637.899, 785889.922, 751053.303, 715128.052, 678114.190, 640011.786, 600821.019, 560542.346, 519176.856, 476726.987, 433197.869, 388599.629, 342951.003, 296284.452, 248652.604, 200135.224, 150845.256, 100932.004, 50579.631,    0.000,
   0.000, 42448.240, 84705.760, 126594.758, 167960.679, 208678.224, 248652.604, 287816.876, 326126.872, 363555.347, 400086.577, 435712.064, 470427.500, 504230.840, 537121.169, 569098.105, 600161.495, 630311.284, 659547.452, 687869.993, 715278.904, 741774.185, 767355.835, 792023.856, 815778.245, 838619.005, 860546.134, 881559.633, 901659.501, 920845.739, 939118.346, 956477.324, 972922.670, 988454.387, 1003072.473, 1016776.929, 1029567.754, 1041444.949, 1052408.513, 1062458.447, 1071594.751, 1079817.425, 1087126.468, 1093521.880, 1099003.663, 1103571.814, 1107226.336, 1109967.227, 1111794.488, 1112708.118, 1112708.118, 1111794.488, 1109967.227, 1107226.336, 1103571.814, 1099003.663, 1093521.880, 1087126.468, 1079817.425, 1071594.751, 1062458.447, 1052408.513, 1041444.949, 1029567.754, 1016776.929, 1003072.473, 988454.387, 972922.670, 956477.324, 939118.346, 920845.739, 901659.501, 881559.633, 860546.134, 838619.005, 815778.245, 792023.856, 767355.835, 741774.185, 715278.904, 687869.993, 659547.452, 630311.284, 600161.495, 569098.105, 537121.169, 504230.840, 470427.500, 435712.064, 400086.577, 363555.347, 326126.872, 287816.876, 248652.604, 208678.224, 167960.679, 126594.758, 84705.760, 42448.240,    0.000,
   0.000, 34165.682, 68177.859, 101893.424, 135187.982, 167960.679, 200135.224, 231657.733, 262492.655, 292618.062, 322021.296, 350695.517, 378637.257, 405844.869, 432317.618, 458055.196, 483057.480, 507324.424, 530856.015, 553652.245, 575713.113, 597038.620, 617628.764, 637483.546, 656602.965, 674987.023, 692635.718, 709549.050, 725727.021, 741169.629, 755876.875, 769848.758, 783085.280, 795586.439, 807352.235, 818382.670, 828677.742, 838237.451, 847061.799, 855150.784, 862504.407, 869122.668, 875005.566, 880153.102, 884565.276, 888242.087, 891183.536, 893389.623, 894860.348, 895595.710, 895595.710, 894860.348, 893389.623, 891183.536, 888242.087, 884565.276, 880153.102, 875005.566, 869122.668, 862504.407, 855150.784, 847061.799, 838237.451, 828677.742, 818382.670, 807352.235, 795586.439, 783085.280, 769848.758, 755876.875, 741169.629, 725727.021, 709549.050, 692635.718, 674987.023, 656602.965, 637483.546, 617628.764, 597038.620, 575713.113, 553652.245, 530856.015, 507324.424, 483057.480, 458055.196, 432317.618, 405844.869, 378637.257, 350695.517, 322021.296, 292618.062, 262492.655, 231657.733, 200135.224, 167960.679, 135187.982, 101893.424, 68177.859, 34165.682,    0.000,
   0.000, 25751.238, 51386.778, 76798.760, 101893.424, 126594.758, 150845.256, 174604.306, 197845.113, 220551.148, 242712.869, 264325.120, 285385.289, 305892.133, 325845.098, 345243.952, 364088.602, 382379.015, 400115.179, 417297.088, 433924.744, 449998.144, 465517.289, 480482.178, 494892.813, 508749.193, 522051.317, 534799.186, 546992.800, 558632.159, 569717.262, 580248.111, 590224.704, 599647.042, 608515.125, 616828.952, 624588.525, 631793.842, 638444.904, 644541.711, 650084.263, 655072.560, 659506.601, 663386.387, 666711.918, 669483.194, 671700.215, 673362.980, 674471.491, 675025.746, 675025.746, 674471.491, 673362.980, 671700.215, 669483.194, 666711.918, 663386.387, 659506.601, 655072.560, 650084.263, 644541.711, 638444.904, 631793.842, 624588.525, 616828.952, 608515.125, 599647.042, 590224.704, 580248.111, 569717.262, 558632.159, 546992.800, 534799.186, 522051.317, 508749.193, 494892.813, 480482.178, 465517.289, 449998.144, 433924.744, 417297.088, 400115.179, 382379.015, 364088.602, 345243.952, 325845.098, 305892.133, 285385.289, 264325.120, 242712.869, 220551.148, 197845.113, 174604.306, 150845.256, 126594.758, 101893.424, 76798.760, 51386.778, 25751.238,    0.000,
   0.000, 17230.396, 34383.379, 51386.778, 68177.859, 84705.760, 100932.004, 116829.418, 132380.071, 147572.902, 162401.529, 176862.501, 190954.068, 204675.401, 218026.128, 231006.093, 243615.236, 255853.532, 267720.975, 279217.561, 290343.290, 301098.162, 311482.175, 321495.332, 331137.630, 340409.071, 349309.654, 357839.380, 365998.248, 373786.258, 381203.411, 388249.706, 394925.143, 401229.723, 407163.445, 412726.310, 417918.317, 422739.466, 427189.758, 431269.192, 434977.768, 438315.487, 441282.348, 443878.351, 446103.497, 447957.785, 449441.216, 450553.789, 451295.504, 451666.362, 451666.362, 451295.504, 450553.789, 449441.216, 447957.785, 446103.497, 443878.351, 441282.348, 438315.487, 434977.768, 431269.192, 427189.758, 422739.466, 417918.317, 412726.310, 407163.445, 401229.723, 394925.143, 388249.706, 381203.411, 373786.258, 365998.248, 357839.380, 349309.654, 340409.071, 331137.630, 321495.332, 311482.175, 301098.162, 290343.290, 279217.561, 267720.975, 255853.532, 243615.236, 231006.093, 218026.128, 204675.401, 190954.068, 176862.501, 162401.529, 147572.902, 132380.071, 116829.418, 100932.004, 84705.760, 68177.859, 51386.778, 34383.379, 17230.396,    0.000,
   0.000, 8634.595, 17230.396, 25751.238, 34165.682, 42448.240, 50579.631, 58546.237, 66339.072, 73952.594, 81383.604, 88630.372, 95692.023, 102568.139, 109258.535, 115763.132, 122081.901, 128214.829, 134161.913, 139923.151, 145498.542, 150888.088, 156091.787, 161109.639, 165941.645, 170587.805, 175048.119, 179322.586, 183411.206, 187313.980, 191030.908, 194561.990, 197907.225, 201066.613, 204040.155, 206827.851, 209429.701, 211845.704, 214075.861, 216120.171, 217978.635, 219651.252, 221138.023, 222438.948, 223554.027, 224483.258, 225226.644, 225784.183, 226155.876, 226341.722, 226341.722, 226155.876, 225784.183, 225226.644, 224483.258, 223554.027, 222438.948, 221138.023, 219651.252, 217978.635, 216120.171, 214075.861, 211845.704, 209429.701, 206827.851, 204040.155, 201066.613, 197907.225, 194561.990, 191030.908, 187313.980, 183411.206, 179322.586, 175048.119, 170587.805, 165941.645, 161109.639, 156091.787, 150888.088, 145498.542, 139923.151, 134161.913, 128214.829, 122081.901, 115763.132, 109258.535, 102568.139, 95692.023, 88630.372, 81383.604, 73952.594, 66339.072, 58546.237, 50579.631, 42448.240, 34165.682, 25751.238, 17230.396, 8634.595,    0.000,
   0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,
